book,chapter,verse,tafsir
متى,26,6,"مريم تدهن يسوع بالطيب في بيت عنيا
وردت هذه القصة في ( مت26:6-13 +  مر14:3-9 +  يو12:1-11)
وزمنياً فهي حدثت كما يوردها إنجيل يوحنا يوم السبت مساءً عشية أحد الشعانين ولكننا نجد أن متى ومرقس يوردان القصة بعد مشاورة اليهود وإتفاقهم على قتل المسيح. وذلك لأن متى ومرقس لم يهتما بالترتيب الزمني لكنهما أرادا تصوير محبة مريم للمسيح في مقابل خيانة يهوذا ومؤامرات اليهود. وكأنهما أرادا أن يقولا يا رب وحتى إن كان اليهود رفضوك فنحن على إستعداد أن نبذل كل غالي في سبيل حبك. نحن نحبك يا رب مثل مريم ومستعدين أن نسفك حياتنا لأجلك.
+ وهناك قصة مشابهة في ( لو7:36-50). وهناك من يخلط بينهما ويظنهما قصة واحدة ولكن قصة لوقا حدثت في الجليل في بيت سمعان الفريسي وكانت تلك المرأة الخاطئة ومعروفة بخطيتها وإن كانت قد تابت حديثاً. ولكن القصة التي نحن بصددها فقد حدثت في بيت عنيا في بيت سمعان الأبرص. غالباً كان سمعان الأبرص هو والد هذه الأسرة أي لعازر ومرثا ومريم ( مر14:3) وكان المسيح قد شفاه وإلا لما جلس معهم. في قصة لوقا إنسانة خاطئة تسكب الطيب بروح التوبة وفي متى ومرقس إنسانة فاضلة محبة تعلن محبتها وتسكب الطيب بروح النبوة لتكفين يسوع.
( مت26:6-13)
آية (8): """"فلما رأى تلاميذه ذلك اغتاظوا قائلين لماذا هذا الإتلاف.""""
إغتاظوا= لم يكن للتلاميذ هذا الحب الذي لمريم العظيمة في حبها. فحسبوا ما فعلته إتلافاً\'a1 أمّا مريم في محبتها للمسيح حسبت أن لا شئ له قيمة أمام حب المسيح لها\'a1 وأنها في مقابل حبه تبذل كل غالي ونفيس\'a1 وأن حبه أهم من العطاء للفقراء\'a1 وكما رأينا فإن يهوذا هو الذي بدأ هذا التذمر. ولاحظ أن من يريد أن يبرر نقص محبته للمسيح يقدم أعذاراً منطقية مثل الفقراء وغيره. ولاحظ رقة المسيح في أنه لم يكشف نية يهوذا أمام الجمع.

آية (13): """"الحق أقول لكم حيثما يكرز بهذا الإنجيل في كل العالم يخبر أيضاً بما فعلته هذه تذكاراً لها.""""
لقد إستحسن الرب صنيع هذه المرأة وسمح بتخليد هذا العمل تذكاراً لإيمانها وحبها\'a1 تذكار يخبر به في كل العالم الذي ينتشر فيه الإنجيل. وهذه نبوة من الرب يسوع بإنتشار الإنجيل في العالم كله. وما الذي أراد الرب يسوع نشره في العالم بهذه القصة؟ هذه هي قصة الكنيسة التي رأت عريسها يبذل حياته عنها على الصليب وينابيع حبه تتفجر خلال الجنب المطعون\'a1 تتقدم هذه الكنيسة في شخص مريم كقارورة طيب تكسره بإرادتها لتفجر رائحة حبها خلال الطيب\'a1 وهكذا فعل الشهداء والمتوحدين والرهبان الذي تركوا العالم\'a1 بل كل نفس رفضت لذة خطايا العالم. وهكذا يمتزج الحب بالحب والألم بالألم والصليب بالصليب والجنب المطعون بالقارورة المنكسرة والمسكوبة على الجسد المقدس."
متى,26,7,"مريم تدهن يسوع بالطيب في بيت عنيا
وردت هذه القصة في ( مت26:6-13 +  مر14:3-9 +  يو12:1-11)
وزمنياً فهي حدثت كما يوردها إنجيل يوحنا يوم السبت مساءً عشية أحد الشعانين ولكننا نجد أن متى ومرقس يوردان القصة بعد مشاورة اليهود وإتفاقهم على قتل المسيح. وذلك لأن متى ومرقس لم يهتما بالترتيب الزمني لكنهما أرادا تصوير محبة مريم للمسيح في مقابل خيانة يهوذا ومؤامرات اليهود. وكأنهما أرادا أن يقولا يا رب وحتى إن كان اليهود رفضوك فنحن على إستعداد أن نبذل كل غالي في سبيل حبك. نحن نحبك يا رب مثل مريم ومستعدين أن نسفك حياتنا لأجلك.
+ وهناك قصة مشابهة في ( لو7:36-50). وهناك من يخلط بينهما ويظنهما قصة واحدة ولكن قصة لوقا حدثت في الجليل في بيت سمعان الفريسي وكانت تلك المرأة الخاطئة ومعروفة بخطيتها وإن كانت قد تابت حديثاً. ولكن القصة التي نحن بصددها فقد حدثت في بيت عنيا في بيت سمعان الأبرص. غالباً كان سمعان الأبرص هو والد هذه الأسرة أي لعازر ومرثا ومريم ( مر14:3) وكان المسيح قد شفاه وإلا لما جلس معهم. في قصة لوقا إنسانة خاطئة تسكب الطيب بروح التوبة وفي متى ومرقس إنسانة فاضلة محبة تعلن محبتها وتسكب الطيب بروح النبوة لتكفين يسوع.
( مت26:6-13)
آية (8): """"فلما رأى تلاميذه ذلك اغتاظوا قائلين لماذا هذا الإتلاف.""""
إغتاظوا= لم يكن للتلاميذ هذا الحب الذي لمريم العظيمة في حبها. فحسبوا ما فعلته إتلافاً\'a1 أمّا مريم في محبتها للمسيح حسبت أن لا شئ له قيمة أمام حب المسيح لها\'a1 وأنها في مقابل حبه تبذل كل غالي ونفيس\'a1 وأن حبه أهم من العطاء للفقراء\'a1 وكما رأينا فإن يهوذا هو الذي بدأ هذا التذمر. ولاحظ أن من يريد أن يبرر نقص محبته للمسيح يقدم أعذاراً منطقية مثل الفقراء وغيره. ولاحظ رقة المسيح في أنه لم يكشف نية يهوذا أمام الجمع.

آية (13): """"الحق أقول لكم حيثما يكرز بهذا الإنجيل في كل العالم يخبر أيضاً بما فعلته هذه تذكاراً لها.""""
لقد إستحسن الرب صنيع هذه المرأة وسمح بتخليد هذا العمل تذكاراً لإيمانها وحبها\'a1 تذكار يخبر به في كل العالم الذي ينتشر فيه الإنجيل. وهذه نبوة من الرب يسوع بإنتشار الإنجيل في العالم كله. وما الذي أراد الرب يسوع نشره في العالم بهذه القصة؟ هذه هي قصة الكنيسة التي رأت عريسها يبذل حياته عنها على الصليب وينابيع حبه تتفجر خلال الجنب المطعون\'a1 تتقدم هذه الكنيسة في شخص مريم كقارورة طيب تكسره بإرادتها لتفجر رائحة حبها خلال الطيب\'a1 وهكذا فعل الشهداء والمتوحدين والرهبان الذي تركوا العالم\'a1 بل كل نفس رفضت لذة خطايا العالم. وهكذا يمتزج الحب بالحب والألم بالألم والصليب بالصليب والجنب المطعون بالقارورة المنكسرة والمسكوبة على الجسد المقدس."
متى,26,8,"مريم تدهن يسوع بالطيب في بيت عنيا
وردت هذه القصة في ( مت26:6-13 +  مر14:3-9 +  يو12:1-11)
وزمنياً فهي حدثت كما يوردها إنجيل يوحنا يوم السبت مساءً عشية أحد الشعانين ولكننا نجد أن متى ومرقس يوردان القصة بعد مشاورة اليهود وإتفاقهم على قتل المسيح. وذلك لأن متى ومرقس لم يهتما بالترتيب الزمني لكنهما أرادا تصوير محبة مريم للمسيح في مقابل خيانة يهوذا ومؤامرات اليهود. وكأنهما أرادا أن يقولا يا رب وحتى إن كان اليهود رفضوك فنحن على إستعداد أن نبذل كل غالي في سبيل حبك. نحن نحبك يا رب مثل مريم ومستعدين أن نسفك حياتنا لأجلك.
+ وهناك قصة مشابهة في ( لو7:36-50). وهناك من يخلط بينهما ويظنهما قصة واحدة ولكن قصة لوقا حدثت في الجليل في بيت سمعان الفريسي وكانت تلك المرأة الخاطئة ومعروفة بخطيتها وإن كانت قد تابت حديثاً. ولكن القصة التي نحن بصددها فقد حدثت في بيت عنيا في بيت سمعان الأبرص. غالباً كان سمعان الأبرص هو والد هذه الأسرة أي لعازر ومرثا ومريم ( مر14:3) وكان المسيح قد شفاه وإلا لما جلس معهم. في قصة لوقا إنسانة خاطئة تسكب الطيب بروح التوبة وفي متى ومرقس إنسانة فاضلة محبة تعلن محبتها وتسكب الطيب بروح النبوة لتكفين يسوع.
( مت26:6-13)
آية (8): """"فلما رأى تلاميذه ذلك اغتاظوا قائلين لماذا هذا الإتلاف.""""
إغتاظوا= لم يكن للتلاميذ هذا الحب الذي لمريم العظيمة في حبها. فحسبوا ما فعلته إتلافاً\'a1 أمّا مريم في محبتها للمسيح حسبت أن لا شئ له قيمة أمام حب المسيح لها\'a1 وأنها في مقابل حبه تبذل كل غالي ونفيس\'a1 وأن حبه أهم من العطاء للفقراء\'a1 وكما رأينا فإن يهوذا هو الذي بدأ هذا التذمر. ولاحظ أن من يريد أن يبرر نقص محبته للمسيح يقدم أعذاراً منطقية مثل الفقراء وغيره. ولاحظ رقة المسيح في أنه لم يكشف نية يهوذا أمام الجمع.

آية (13): """"الحق أقول لكم حيثما يكرز بهذا الإنجيل في كل العالم يخبر أيضاً بما فعلته هذه تذكاراً لها.""""
لقد إستحسن الرب صنيع هذه المرأة وسمح بتخليد هذا العمل تذكاراً لإيمانها وحبها\'a1 تذكار يخبر به في كل العالم الذي ينتشر فيه الإنجيل. وهذه نبوة من الرب يسوع بإنتشار الإنجيل في العالم كله. وما الذي أراد الرب يسوع نشره في العالم بهذه القصة؟ هذه هي قصة الكنيسة التي رأت عريسها يبذل حياته عنها على الصليب وينابيع حبه تتفجر خلال الجنب المطعون\'a1 تتقدم هذه الكنيسة في شخص مريم كقارورة طيب تكسره بإرادتها لتفجر رائحة حبها خلال الطيب\'a1 وهكذا فعل الشهداء والمتوحدين والرهبان الذي تركوا العالم\'a1 بل كل نفس رفضت لذة خطايا العالم. وهكذا يمتزج الحب بالحب والألم بالألم والصليب بالصليب والجنب المطعون بالقارورة المنكسرة والمسكوبة على الجسد المقدس."
متى,26,9,"مريم تدهن يسوع بالطيب في بيت عنيا
وردت هذه القصة في ( مت26:6-13 +  مر14:3-9 +  يو12:1-11)
وزمنياً فهي حدثت كما يوردها إنجيل يوحنا يوم السبت مساءً عشية أحد الشعانين ولكننا نجد أن متى ومرقس يوردان القصة بعد مشاورة اليهود وإتفاقهم على قتل المسيح. وذلك لأن متى ومرقس لم يهتما بالترتيب الزمني لكنهما أرادا تصوير محبة مريم للمسيح في مقابل خيانة يهوذا ومؤامرات اليهود. وكأنهما أرادا أن يقولا يا رب وحتى إن كان اليهود رفضوك فنحن على إستعداد أن نبذل كل غالي في سبيل حبك. نحن نحبك يا رب مثل مريم ومستعدين أن نسفك حياتنا لأجلك.
+ وهناك قصة مشابهة في ( لو7:36-50). وهناك من يخلط بينهما ويظنهما قصة واحدة ولكن قصة لوقا حدثت في الجليل في بيت سمعان الفريسي وكانت تلك المرأة الخاطئة ومعروفة بخطيتها وإن كانت قد تابت حديثاً. ولكن القصة التي نحن بصددها فقد حدثت في بيت عنيا في بيت سمعان الأبرص. غالباً كان سمعان الأبرص هو والد هذه الأسرة أي لعازر ومرثا ومريم ( مر14:3) وكان المسيح قد شفاه وإلا لما جلس معهم. في قصة لوقا إنسانة خاطئة تسكب الطيب بروح التوبة وفي متى ومرقس إنسانة فاضلة محبة تعلن محبتها وتسكب الطيب بروح النبوة لتكفين يسوع.
( مت26:6-13)
آية (8): """"فلما رأى تلاميذه ذلك اغتاظوا قائلين لماذا هذا الإتلاف.""""
إغتاظوا= لم يكن للتلاميذ هذا الحب الذي لمريم العظيمة في حبها. فحسبوا ما فعلته إتلافاً\'a1 أمّا مريم في محبتها للمسيح حسبت أن لا شئ له قيمة أمام حب المسيح لها\'a1 وأنها في مقابل حبه تبذل كل غالي ونفيس\'a1 وأن حبه أهم من العطاء للفقراء\'a1 وكما رأينا فإن يهوذا هو الذي بدأ هذا التذمر. ولاحظ أن من يريد أن يبرر نقص محبته للمسيح يقدم أعذاراً منطقية مثل الفقراء وغيره. ولاحظ رقة المسيح في أنه لم يكشف نية يهوذا أمام الجمع.

آية (13): """"الحق أقول لكم حيثما يكرز بهذا الإنجيل في كل العالم يخبر أيضاً بما فعلته هذه تذكاراً لها.""""
لقد إستحسن الرب صنيع هذه المرأة وسمح بتخليد هذا العمل تذكاراً لإيمانها وحبها\'a1 تذكار يخبر به في كل العالم الذي ينتشر فيه الإنجيل. وهذه نبوة من الرب يسوع بإنتشار الإنجيل في العالم كله. وما الذي أراد الرب يسوع نشره في العالم بهذه القصة؟ هذه هي قصة الكنيسة التي رأت عريسها يبذل حياته عنها على الصليب وينابيع حبه تتفجر خلال الجنب المطعون\'a1 تتقدم هذه الكنيسة في شخص مريم كقارورة طيب تكسره بإرادتها لتفجر رائحة حبها خلال الطيب\'a1 وهكذا فعل الشهداء والمتوحدين والرهبان الذي تركوا العالم\'a1 بل كل نفس رفضت لذة خطايا العالم. وهكذا يمتزج الحب بالحب والألم بالألم والصليب بالصليب والجنب المطعون بالقارورة المنكسرة والمسكوبة على الجسد المقدس."
متى,26,10,"مريم تدهن يسوع بالطيب في بيت عنيا
وردت هذه القصة في ( مت26:6-13 +  مر14:3-9 +  يو12:1-11)
وزمنياً فهي حدثت كما يوردها إنجيل يوحنا يوم السبت مساءً عشية أحد الشعانين ولكننا نجد أن متى ومرقس يوردان القصة بعد مشاورة اليهود وإتفاقهم على قتل المسيح. وذلك لأن متى ومرقس لم يهتما بالترتيب الزمني لكنهما أرادا تصوير محبة مريم للمسيح في مقابل خيانة يهوذا ومؤامرات اليهود. وكأنهما أرادا أن يقولا يا رب وحتى إن كان اليهود رفضوك فنحن على إستعداد أن نبذل كل غالي في سبيل حبك. نحن نحبك يا رب مثل مريم ومستعدين أن نسفك حياتنا لأجلك.
+ وهناك قصة مشابهة في ( لو7:36-50). وهناك من يخلط بينهما ويظنهما قصة واحدة ولكن قصة لوقا حدثت في الجليل في بيت سمعان الفريسي وكانت تلك المرأة الخاطئة ومعروفة بخطيتها وإن كانت قد تابت حديثاً. ولكن القصة التي نحن بصددها فقد حدثت في بيت عنيا في بيت سمعان الأبرص. غالباً كان سمعان الأبرص هو والد هذه الأسرة أي لعازر ومرثا ومريم ( مر14:3) وكان المسيح قد شفاه وإلا لما جلس معهم. في قصة لوقا إنسانة خاطئة تسكب الطيب بروح التوبة وفي متى ومرقس إنسانة فاضلة محبة تعلن محبتها وتسكب الطيب بروح النبوة لتكفين يسوع.
( مت26:6-13)
آية (8): """"فلما رأى تلاميذه ذلك اغتاظوا قائلين لماذا هذا الإتلاف.""""
إغتاظوا= لم يكن للتلاميذ هذا الحب الذي لمريم العظيمة في حبها. فحسبوا ما فعلته إتلافاً\'a1 أمّا مريم في محبتها للمسيح حسبت أن لا شئ له قيمة أمام حب المسيح لها\'a1 وأنها في مقابل حبه تبذل كل غالي ونفيس\'a1 وأن حبه أهم من العطاء للفقراء\'a1 وكما رأينا فإن يهوذا هو الذي بدأ هذا التذمر. ولاحظ أن من يريد أن يبرر نقص محبته للمسيح يقدم أعذاراً منطقية مثل الفقراء وغيره. ولاحظ رقة المسيح في أنه لم يكشف نية يهوذا أمام الجمع.

آية (13): """"الحق أقول لكم حيثما يكرز بهذا الإنجيل في كل العالم يخبر أيضاً بما فعلته هذه تذكاراً لها.""""
لقد إستحسن الرب صنيع هذه المرأة وسمح بتخليد هذا العمل تذكاراً لإيمانها وحبها\'a1 تذكار يخبر به في كل العالم الذي ينتشر فيه الإنجيل. وهذه نبوة من الرب يسوع بإنتشار الإنجيل في العالم كله. وما الذي أراد الرب يسوع نشره في العالم بهذه القصة؟ هذه هي قصة الكنيسة التي رأت عريسها يبذل حياته عنها على الصليب وينابيع حبه تتفجر خلال الجنب المطعون\'a1 تتقدم هذه الكنيسة في شخص مريم كقارورة طيب تكسره بإرادتها لتفجر رائحة حبها خلال الطيب\'a1 وهكذا فعل الشهداء والمتوحدين والرهبان الذي تركوا العالم\'a1 بل كل نفس رفضت لذة خطايا العالم. وهكذا يمتزج الحب بالحب والألم بالألم والصليب بالصليب والجنب المطعون بالقارورة المنكسرة والمسكوبة على الجسد المقدس."
متى,26,11,"مريم تدهن يسوع بالطيب في بيت عنيا
وردت هذه القصة في ( مت26:6-13 +  مر14:3-9 +  يو12:1-11)
وزمنياً فهي حدثت كما يوردها إنجيل يوحنا يوم السبت مساءً عشية أحد الشعانين ولكننا نجد أن متى ومرقس يوردان القصة بعد مشاورة اليهود وإتفاقهم على قتل المسيح. وذلك لأن متى ومرقس لم يهتما بالترتيب الزمني لكنهما أرادا تصوير محبة مريم للمسيح في مقابل خيانة يهوذا ومؤامرات اليهود. وكأنهما أرادا أن يقولا يا رب وحتى إن كان اليهود رفضوك فنحن على إستعداد أن نبذل كل غالي في سبيل حبك. نحن نحبك يا رب مثل مريم ومستعدين أن نسفك حياتنا لأجلك.
+ وهناك قصة مشابهة في ( لو7:36-50). وهناك من يخلط بينهما ويظنهما قصة واحدة ولكن قصة لوقا حدثت في الجليل في بيت سمعان الفريسي وكانت تلك المرأة الخاطئة ومعروفة بخطيتها وإن كانت قد تابت حديثاً. ولكن القصة التي نحن بصددها فقد حدثت في بيت عنيا في بيت سمعان الأبرص. غالباً كان سمعان الأبرص هو والد هذه الأسرة أي لعازر ومرثا ومريم ( مر14:3) وكان المسيح قد شفاه وإلا لما جلس معهم. في قصة لوقا إنسانة خاطئة تسكب الطيب بروح التوبة وفي متى ومرقس إنسانة فاضلة محبة تعلن محبتها وتسكب الطيب بروح النبوة لتكفين يسوع.
( مت26:6-13)
آية (8): """"فلما رأى تلاميذه ذلك اغتاظوا قائلين لماذا هذا الإتلاف.""""
إغتاظوا= لم يكن للتلاميذ هذا الحب الذي لمريم العظيمة في حبها. فحسبوا ما فعلته إتلافاً\'a1 أمّا مريم في محبتها للمسيح حسبت أن لا شئ له قيمة أمام حب المسيح لها\'a1 وأنها في مقابل حبه تبذل كل غالي ونفيس\'a1 وأن حبه أهم من العطاء للفقراء\'a1 وكما رأينا فإن يهوذا هو الذي بدأ هذا التذمر. ولاحظ أن من يريد أن يبرر نقص محبته للمسيح يقدم أعذاراً منطقية مثل الفقراء وغيره. ولاحظ رقة المسيح في أنه لم يكشف نية يهوذا أمام الجمع.

آية (13): """"الحق أقول لكم حيثما يكرز بهذا الإنجيل في كل العالم يخبر أيضاً بما فعلته هذه تذكاراً لها.""""
لقد إستحسن الرب صنيع هذه المرأة وسمح بتخليد هذا العمل تذكاراً لإيمانها وحبها\'a1 تذكار يخبر به في كل العالم الذي ينتشر فيه الإنجيل. وهذه نبوة من الرب يسوع بإنتشار الإنجيل في العالم كله. وما الذي أراد الرب يسوع نشره في العالم بهذه القصة؟ هذه هي قصة الكنيسة التي رأت عريسها يبذل حياته عنها على الصليب وينابيع حبه تتفجر خلال الجنب المطعون\'a1 تتقدم هذه الكنيسة في شخص مريم كقارورة طيب تكسره بإرادتها لتفجر رائحة حبها خلال الطيب\'a1 وهكذا فعل الشهداء والمتوحدين والرهبان الذي تركوا العالم\'a1 بل كل نفس رفضت لذة خطايا العالم. وهكذا يمتزج الحب بالحب والألم بالألم والصليب بالصليب والجنب المطعون بالقارورة المنكسرة والمسكوبة على الجسد المقدس."
متى,26,12,"مريم تدهن يسوع بالطيب في بيت عنيا
وردت هذه القصة في ( مت26:6-13 +  مر14:3-9 +  يو12:1-11)
وزمنياً فهي حدثت كما يوردها إنجيل يوحنا يوم السبت مساءً عشية أحد الشعانين ولكننا نجد أن متى ومرقس يوردان القصة بعد مشاورة اليهود وإتفاقهم على قتل المسيح. وذلك لأن متى ومرقس لم يهتما بالترتيب الزمني لكنهما أرادا تصوير محبة مريم للمسيح في مقابل خيانة يهوذا ومؤامرات اليهود. وكأنهما أرادا أن يقولا يا رب وحتى إن كان اليهود رفضوك فنحن على إستعداد أن نبذل كل غالي في سبيل حبك. نحن نحبك يا رب مثل مريم ومستعدين أن نسفك حياتنا لأجلك.
+ وهناك قصة مشابهة في ( لو7:36-50). وهناك من يخلط بينهما ويظنهما قصة واحدة ولكن قصة لوقا حدثت في الجليل في بيت سمعان الفريسي وكانت تلك المرأة الخاطئة ومعروفة بخطيتها وإن كانت قد تابت حديثاً. ولكن القصة التي نحن بصددها فقد حدثت في بيت عنيا في بيت سمعان الأبرص. غالباً كان سمعان الأبرص هو والد هذه الأسرة أي لعازر ومرثا ومريم ( مر14:3) وكان المسيح قد شفاه وإلا لما جلس معهم. في قصة لوقا إنسانة خاطئة تسكب الطيب بروح التوبة وفي متى ومرقس إنسانة فاضلة محبة تعلن محبتها وتسكب الطيب بروح النبوة لتكفين يسوع.
( مت26:6-13)
آية (8): """"فلما رأى تلاميذه ذلك اغتاظوا قائلين لماذا هذا الإتلاف.""""
إغتاظوا= لم يكن للتلاميذ هذا الحب الذي لمريم العظيمة في حبها. فحسبوا ما فعلته إتلافاً\'a1 أمّا مريم في محبتها للمسيح حسبت أن لا شئ له قيمة أمام حب المسيح لها\'a1 وأنها في مقابل حبه تبذل كل غالي ونفيس\'a1 وأن حبه أهم من العطاء للفقراء\'a1 وكما رأينا فإن يهوذا هو الذي بدأ هذا التذمر. ولاحظ أن من يريد أن يبرر نقص محبته للمسيح يقدم أعذاراً منطقية مثل الفقراء وغيره. ولاحظ رقة المسيح في أنه لم يكشف نية يهوذا أمام الجمع.

آية (13): """"الحق أقول لكم حيثما يكرز بهذا الإنجيل في كل العالم يخبر أيضاً بما فعلته هذه تذكاراً لها.""""
لقد إستحسن الرب صنيع هذه المرأة وسمح بتخليد هذا العمل تذكاراً لإيمانها وحبها\'a1 تذكار يخبر به في كل العالم الذي ينتشر فيه الإنجيل. وهذه نبوة من الرب يسوع بإنتشار الإنجيل في العالم كله. وما الذي أراد الرب يسوع نشره في العالم بهذه القصة؟ هذه هي قصة الكنيسة التي رأت عريسها يبذل حياته عنها على الصليب وينابيع حبه تتفجر خلال الجنب المطعون\'a1 تتقدم هذه الكنيسة في شخص مريم كقارورة طيب تكسره بإرادتها لتفجر رائحة حبها خلال الطيب\'a1 وهكذا فعل الشهداء والمتوحدين والرهبان الذي تركوا العالم\'a1 بل كل نفس رفضت لذة خطايا العالم. وهكذا يمتزج الحب بالحب والألم بالألم والصليب بالصليب والجنب المطعون بالقارورة المنكسرة والمسكوبة على الجسد المقدس."
متى,26,13,"مريم تدهن يسوع بالطيب في بيت عنيا
وردت هذه القصة في ( مت26:6-13 +  مر14:3-9 +  يو12:1-11)
وزمنياً فهي حدثت كما يوردها إنجيل يوحنا يوم السبت مساءً عشية أحد الشعانين ولكننا نجد أن متى ومرقس يوردان القصة بعد مشاورة اليهود وإتفاقهم على قتل المسيح. وذلك لأن متى ومرقس لم يهتما بالترتيب الزمني لكنهما أرادا تصوير محبة مريم للمسيح في مقابل خيانة يهوذا ومؤامرات اليهود. وكأنهما أرادا أن يقولا يا رب وحتى إن كان اليهود رفضوك فنحن على إستعداد أن نبذل كل غالي في سبيل حبك. نحن نحبك يا رب مثل مريم ومستعدين أن نسفك حياتنا لأجلك.
+ وهناك قصة مشابهة في ( لو7:36-50). وهناك من يخلط بينهما ويظنهما قصة واحدة ولكن قصة لوقا حدثت في الجليل في بيت سمعان الفريسي وكانت تلك المرأة الخاطئة ومعروفة بخطيتها وإن كانت قد تابت حديثاً. ولكن القصة التي نحن بصددها فقد حدثت في بيت عنيا في بيت سمعان الأبرص. غالباً كان سمعان الأبرص هو والد هذه الأسرة أي لعازر ومرثا ومريم ( مر14:3) وكان المسيح قد شفاه وإلا لما جلس معهم. في قصة لوقا إنسانة خاطئة تسكب الطيب بروح التوبة وفي متى ومرقس إنسانة فاضلة محبة تعلن محبتها وتسكب الطيب بروح النبوة لتكفين يسوع.
( مت26:6-13)
آية (8): """"فلما رأى تلاميذه ذلك اغتاظوا قائلين لماذا هذا الإتلاف.""""
إغتاظوا= لم يكن للتلاميذ هذا الحب الذي لمريم العظيمة في حبها. فحسبوا ما فعلته إتلافاً\'a1 أمّا مريم في محبتها للمسيح حسبت أن لا شئ له قيمة أمام حب المسيح لها\'a1 وأنها في مقابل حبه تبذل كل غالي ونفيس\'a1 وأن حبه أهم من العطاء للفقراء\'a1 وكما رأينا فإن يهوذا هو الذي بدأ هذا التذمر. ولاحظ أن من يريد أن يبرر نقص محبته للمسيح يقدم أعذاراً منطقية مثل الفقراء وغيره. ولاحظ رقة المسيح في أنه لم يكشف نية يهوذا أمام الجمع.

آية (13): """"الحق أقول لكم حيثما يكرز بهذا الإنجيل في كل العالم يخبر أيضاً بما فعلته هذه تذكاراً لها.""""
لقد إستحسن الرب صنيع هذه المرأة وسمح بتخليد هذا العمل تذكاراً لإيمانها وحبها\'a1 تذكار يخبر به في كل العالم الذي ينتشر فيه الإنجيل. وهذه نبوة من الرب يسوع بإنتشار الإنجيل في العالم كله. وما الذي أراد الرب يسوع نشره في العالم بهذه القصة؟ هذه هي قصة الكنيسة التي رأت عريسها يبذل حياته عنها على الصليب وينابيع حبه تتفجر خلال الجنب المطعون\'a1 تتقدم هذه الكنيسة في شخص مريم كقارورة طيب تكسره بإرادتها لتفجر رائحة حبها خلال الطيب\'a1 وهكذا فعل الشهداء والمتوحدين والرهبان الذي تركوا العالم\'a1 بل كل نفس رفضت لذة خطايا العالم. وهكذا يمتزج الحب بالحب والألم بالألم والصليب بالصليب والجنب المطعون بالقارورة المنكسرة والمسكوبة على الجسد المقدس."
