book,chapter,verse,tafsir
ميخا,1,1,"المقدمة
1.ميخا كلمة عبرية مختصرة عن ميخائيل = من مثل الله أو ميخايا = من مثل يهوه. وقد جاء اسم النبي مطابقاً لغاية السفر الذي يتركز في العبارة """"من هو إله غافر الإثم مثلك وصافح عن الذنب لبقية ميراثه ( 7:18). وهو من قرية مورشة جت ( 1:14) أو من مريشة ( 1:15) لذلك دعي اسمه ميخا المورشتي ( 1:1).
2.بدأ نبوته بعد أ ن بدأ إشعياء بحوالي 17 أو 18 عاماً. إذاً هو كان معاصراً له. واستمرت نبوته 60عاماً (758-698 ق.م). وقد تحدث كلاهما عن خراب السامرة. واشتركا كلاهما في توبيخ الشعب على خطاياه. كما عاصر ميخا هوشع النبي أيضاً. فكان ميخا يتنبأ في غرب أورشليم وإشعياء في أورشليم وهوشع في إسرائيل المملكة الشمالية. وكان ميخا أصغر من إشعياء وهوشع\'a1 فهو كتب أيام يوثام وآحاز وحزقيا. ولم يعاصر عزيا مثل إشعياء وهوشع.
3.تحدث عن السيد المسيح وملكوته\'a1 وعن ميلاده بوضوح وعن ناسوته وبركات مملكته.
4.هو قروي ولكن يكتب لأهل المدن في قوة عجيبة ومملوء ترفقاً. وأسلوبه من الشعر البديع.
5.هو تنبأ عن يهوذا وإسرائيل. لكن حديثه عن إسرائيل مختصر. وهو عاش ليرى سقوط السامرة سنة 722ق.م : وقد تحدث عن نفس المصير لأورشليم بسبب خطاياها وفي نفس الوقت تنبأ عن مجد أورشليم المقبل ليفتح باب الرجاء وهي نبوات مسيانية مجيدة. فمجد أورشليم المقبل المقصود به مجد كنيسة المسيح.
6.نبوة ميخا جاءت نبوة دينية أخلاقية\'a1 فهو يعدد خطايا الشعب ويبرز العقوبة عليها. هو أبرز التأديب الذي يعقبه مجد مسياني بهيج جداً.
7.إن أمانة هذا النبي وجرأته كانا السبب في نجاة أرمياء من الموت. قارن ( أر26:18 مع 3: 12).
8.مورشة جت أي منسوبة إلى جت\'a1 وجت هذه في بلاد الفلسطينيين. فهي كانت غرب أورشليم. ومريشة (ماريسا حالياً) جنوب غرب أورشليم. لذلك نقول أن ميخا تركزت نبواته في غرب أورشليم."
ميخا,1,2,"الإصحاح الأول
الآيات(1-7): """"قول الرب الذي صار إلى ميخا المورشتي في أيام يوثام وآحاز وحزقيا ملوك يهوذا الذي رآه على السامرة وأورشليم.اسمعوا أيها الشعوب جميعكم أصغي أيتها الأرض وملؤها وليكن السيد الرب شاهدا عليكم السيد من هيكل قدسه. فانه هوذا الرب يخرج من مكانه وينزل ويمشي على شوامخ الأرض. فتذوب الجبال تحته وتنشق الوديان كالشمع قدام النار كالماء المنصب في منحدر. كل هذا من اجل إثم يعقوب ومن اجل خطية بيت إسرائيل ما هو ذنب يعقوب أليس هو السامرة وما هي مرتفعات يهوذا أليست هي أورشليم. فاجعل السامرة خربة في البرية مغارس للكروم والقي حجارتها إلى الوادي واكشف أسسها. وجميع تماثيلها المنحوتة تحطم وكل بعقارها تحرق بالنار وجميع أصنامها اجعلها خرابا لأنها من عقر الزانية جمعتها وإلى عقر الزانية تعود.""""
المورشتي = تظهر أنه ولد أو عاش في مورشة جت أو مريشة وكلاهما في يهوذا)غرب أورشليم). فهو نبي من يهوذا. وفي (2) اسمعوا = إذا تكلم الله علينا أن نسمع وننفذ. وعموماً علينا أن نسمع أكثر مما نتكلم. فحينما نسمع نستفيد\'a1 أما كثرة الكلام فلا تخلو من المعصية ( يع1:19). إصغي أيتها الأرض وملؤها = أي جميع من فيها. والرب شاهداً عليكم = قبل أن يخرب الرب الأرض ها هو يشهد على ذلك نفسه\'a1 وكل الشعوب وكل الأرض. وربما تسمع الأرض بسرعة أكثر من هذا الشعب الذي تبلد إحساسه. والله سيشهد بأنه أرسل أنبيائه ليحذروهم\'a1 وأنهم نقلوا لهم الإنذار مبكراً. وبأمانة ولكنهم رفضوا التحذير. """"لكي تتبرر في أقوالك وتغلب إذا حوكمت"""". وسيكون تمام النبوات شاهداً على احتقارهم إياها\'a1 وسيظهر أن كلمة الله لا تسقط أبداً. من هيكل قدسه = والله يشهد عليهم من سمائه هيكل قدسه\'a1 ومن هيكله في أورشليم الذي خرجت منه أقوال الله الحية وشريعته. والآيات (3-6) نبوة بخراب آتٍ على إسرائيل ويهوذا وقد جاء هذا الخراب سريعاً على إسرائيل\'a1 وأتي على يهوذا بعد مدة من الزمان. وفي (3) الرب يخرج = أي يظهر نفسه في تأديباته العظيمة. فمكان الله هو الرحمة والحب\'a1 وحين يعاقب ويؤدب فهو يخرج من مكانه. راجع ( هو5:15) فالله خرج لكي يؤدب ثم رجع لمكانه منتظراً أن يطلبوه ليظهر لهم محبته ورحمته من مكانه. وينزل = يشق السموات وينزل لا في رحمته العجيبة بل في أحكام قوية ليؤدب ويمشى على شوامخ الأرض = أي يطأ على كل المرتفعات\'a1 أي كل المتكبرين والطغاة وقد تعنى المرتفعات أماكن العبادة الوثنية. وفي (4) تذوب الجبال.. قدام النار = إلهنا نار آكلة فمن يستطيع أن يصمد أمامه\'a1 حتى لو كان جبلاً سيذوب كالشمع. وعجيب أن تذوب الجبال ولا يذوب قلب هذا الشعب القاسي. وإذا كانت الجبال تذوب أمام الله. فمن الذي يستطيع حماية الشعب من غضبه. تنشق الوديان = تحترق ثمار هذه الوديان\'a1 أي تنعدم خيراتهم. وتكون هذه النار الكاسحة لكل شئ أمامها = كالماء المنصب في منحدر. وفي (5) الخطية سبب كل هذه النكبات. وهنا سؤال ما هو ذنب يعقوب؟ أليس هو السامرة = علينا أن نسأل ما سبب الآلام التي تأتي علينا\'a1 ما هي الخطية التي وراءها. إذاً لماذا يتألم شعب يعقوب. واضح أنه بسبب ما يصنع في السامرة من خطايا. وبالذات عبادة الأوثان التي هي الزنا الروحي. والسامرة بما أعطاها الله من جمال وغني صارت بارزة وصارت قدوة فأفسدت من حولها. الله أعطاها كل خيراتها فنست الله وعبدت الأوثان بل صارت مصدراً للشرور. ونفس الكلام عن يهوذا = وما هي مرتفعات يهوذا\'a1 أليست هي أورشليم = المرتفعات هي أماكن العبادة الوثنية. فهم يفضلون إقامة مذابحهم على المرتفعات. والنبي هنا كإبن قرية\'a1 رأي فظائع أثام العاصمتين\'a1 فقال أنهما منبع كل شر وبؤرة للمعاصى. فأورشليم أيضاً عاصمة جعلها الله فخمة وثرية. ولكنها عَلَّمَتْ من حولها عبادة المرتفعات الوثنية وصارت قدوة سيئة. وفي (6)  السامرة نتيجة خطيتها تخرب = خربة في البرية  أي كومة خربة وسط حقل\'a1 أو كومة حجارة جمعت معاً لكي يطوح بها. مغارس للكروم = كأرض محروثة أعدت لزراعة الكروم فيها وأكشف أسسها = ستهدم المدينة حتى تنكشف أساساتها. وفي (7) التماثيل الوثنية يحرقها الآشوريين ويحطمونها. وكل أعقارها = أي أجرها. والمقصود كل الهدايا التي قدموها لتزيين هياكل أوثانهم (ذهب\'a1 فضة\'a1 قمح....) فكل ما هو ثمين نهبه الجيش المنتصر والباقي تم حرقه. لأنها من عقر الزانية جمعتها وإلى عقر الزانية تعود = تم تشبيه السامرة بزانية وكان الزنى من فرائص العبادة الوثنية. وكان هناك من ينذرن أنفسهن في هذه الهياكل للزنى. وكن يتقاضين أجراً مقابل ذلك يعطونه للهيكل فإغتنت الهياكل الوثنية في السامرة من عقر (أجر) الزواني. وأتى جيش أشور المشبه بزانية أخرى\'a1 فهو له نفس طقوس عبادة الزنى واستولى على كل ما في هذه الهياكل فكأن أجرة الزانية ذهبت لزانية أخرى. هكذا كل من ينغمس في شهواته وخطاياه فتتبدد كل طاقاته. هنا نرى أن التماثيل الوثنية التي يصرف عليها من عائدات الفجور تحطم وغناها يذهب لأشور.

الآيات (8-16): """"من اجل ذلك أنوح وأولول امشي حافيا وعريانا اصنع نحيبا كبنات آوى ونوحا كرعال النعام. لان جراحاتها عديمة الشفاء لأنها قد أتت إلى يهوذا وصلت إلى باب شعبي إلى أورشليم. لا تخبروا في جت لا تبكوا في عكاء تمرغي في التراب في بيت عفرة.  اعبري يا ساكنة شافير عريانة وخجلة الساكنة في صانان لا تخرج نوح بيت هايصل يأخذ عندكم مقامه. لان الساكنة في ماروث اغتمت لأجل خيراتها لان شرا قد نزل من عند الرب إلى باب أورشليم. شدي المركبة بالجواد يا ساكنة لاخيش هي أول خطية لابنة صهيون لأنه فيك وجدت ذنوب إسرائيل. لذلك تعطين إطلاقا لمورشة جت تصير بيوت اكزيب كاذبة لملوك إسرائيل. أتى إليك أيضا بالوارث يا ساكنة مريشة يأتي إلى عدلام مجد إسرائيل. كوني قرعاء وجزي من اجل بني تنعمك وسعي قرعتك كالنسر لأنهم قد انتفوا عنك.
في (8): من أجل ذلك أنوح وأولول = هنا رأي النبي بروح النبوة جيش أشور بعد أن دمر السامرة أتى ودمر يهوذا. فعمل مناحة على شعبه وقد أحرق سنحاريب ودمر 46مدينة من يهوذا (سجل سنحاريب ملك أشور هذا في النقوشات الأثرية). إلا أن الله ضربه ضربة رهيبة وهو على أسوار أورشليم (يوم الـ185.000). وهذه الضربة (للـ46 مدينة) كانت بسبب خطايا يهوذا. إذاً لنبكي مع النبي على كل من زال منغمساً في خطاياه. وبكاء النبي هنا يظهر مصداقيته ومحبته لشعبه. فبعد أن أراه الله ما سيحدث في رؤيا بكي وسار حافياً وعرياناً = علامة للحزن. بل إن صوت بكائه كان مراً كبنات آوى ورعال النعام  = أي بنات النعام. والله كان مضطراً لهذا التأديب المرعب لأن جراحات يهوذا صارت عديمة الشفاء = كمريض فقدنا الأمل في علاجه بالأقراص\'a1 ولزم التدخل الجراحي لبتر المرض. وصلت إلى باب أورشليم = فسنحاريب حاصر أورشليم ذاتها والوصف الآتي لخراب مدن يهوذا يقدمه ميخا كساكن خارج أورشليم\'a1 فهو يقدم وصفاً لما حدث خارجها من دمار لمدن يهوذا. أما إشعياء (10:28-34). فلأنه من سكان أورشليم يقدم وصفاً كمن هو موجود داخل أورشليم ويسمع أن جيش أشور يقترب\'a1 متقدماً من مدينة إلى أخرى\'a1 متجهاً صوبه أورشليم فيرتعب سكان أورشليم من إقترابهم.
وفي (10) لا تخبروا في جت = جت من بلاد الفلسطينيين. فعليهم أن يكتموا خبر خرابهم عنهم حتى لا يشمت فيهم أعدائهم الفلسطينيين. لا تبكوا في عكاء = حتى لا يشمت فيكم أعداءكم. ومن (10-15) يذكر النبي بعض المدن التي تعرضت لخراب جيش أشور. ويقول لكل مدينة شئ يناسب أسمها كعلامة للحزن.
بيت عفرة = بيت التراب يقول لها تمرغي في التراب كعلامة حزن. ونحن لنتضع للتراب لئلا يأتي علينا غضب الله.
شافير = جميل يقول لها أنها ستهرب عارية وخجلة. فجمالها كان لسكنى الله فيها. ونحن لننسى جمالنا ولنتكل على بر الله. والخطية تفضح.
صانان = الخروج ويقول لها أنها لن تستطيع الخروج للرعي والزراعة فهم محاصرون.
بيت هأيصل = مدينة منيعة لها مقام. ويقول لها أن العدو سيكون مقامه عندها أي إحتلال. فلتتب وتنوح لعل الله يرحمها.
ماروث = مرارة ويقول لها اغتمت وحزنت لما فعله بها جيش أشور.
لاخيش = سريعة ويقول لها شدي المركبة بالجواد (جواد = راكيش بالعبري) أي استعدي للهرب سريعاً من وجه العدو. هي أول خطية لإبنة صهيون.هذه تفهم بطريقتين [1] كانت لاخيش مجاورة لمملكة إسرائيل. وهم أول من نقل ليهوذا العبادة الوثنية = لأنه فيك وجدت ذنوب إسرائيل = هي نقلت ذنوب إسرائيل أولاً. [2] اشتهرت لاخيش بتجارة المركبات الحربية. والخطأ أن شعب الله يتصور أن قوته في آلات الحرب"""" والله لا يؤثر قوة الفرس"""" ( مز147:10) فالله يحمي شعبه\'a1 وإذا رفع عنهم حمايتهم بسبب خطاياهم لن تنفعهم قوتهم العسكرية. والنبي هنا يستنكر إهتمام يهوذا بالمركبات العسكرية.
مورشة جت = ملك جت ويقول لها تعطين إطلاقاً = هدايا. حتى يقبلونك كهاربة من وجه آشور. فهم سيحملون هدايا لملك فلسطين ليقبلهم. ويبدو أن مورشة جت كانت على الحدود بين يهوذا وفلسطين. وكانت تتبع فلسطين أولاً وأخذتها يهوذا فاستمر عليها اسمها الأول """"مِلْك جت""""
أكذيب = كاذب ومخادع ويقول لها أنها تصير كاذبة لملوك إسرائيل. فكل ما اعتمدوا عليه كان باطل لأن الله غاضب عليهم\'a1 فلن تحميهم مدنهم.
مريشة = ميراث ويقول لها أن أشور سترثها أي ترث الأرض.
عدلام = ملجأ ويقول لها يأتي إلى عدلام مجد إسرائيل. ومجد إسرائيل هو الرب ( زك2:5) والمعنى أن الرب هو ملجأ لهم. هو يضع أمامهم هنا باباً للرجاء فأمام كل هذه الضيقات لا ملجأ لشعب الله سوى الله\'a1 والله مستعد.
وفي (16) كوني قرعاء = علامة الحزن والحداد. لأنهم انتفوا عنك = لأن شعبها ذهب للسبي ولا ينتظر أن يعود. وكل هذه المدن قد أحرقت وتم تدميرها."
ميخا,1,3,"الإصحاح الأول
الآيات(1-7): """"قول الرب الذي صار إلى ميخا المورشتي في أيام يوثام وآحاز وحزقيا ملوك يهوذا الذي رآه على السامرة وأورشليم.اسمعوا أيها الشعوب جميعكم أصغي أيتها الأرض وملؤها وليكن السيد الرب شاهدا عليكم السيد من هيكل قدسه. فانه هوذا الرب يخرج من مكانه وينزل ويمشي على شوامخ الأرض. فتذوب الجبال تحته وتنشق الوديان كالشمع قدام النار كالماء المنصب في منحدر. كل هذا من اجل إثم يعقوب ومن اجل خطية بيت إسرائيل ما هو ذنب يعقوب أليس هو السامرة وما هي مرتفعات يهوذا أليست هي أورشليم. فاجعل السامرة خربة في البرية مغارس للكروم والقي حجارتها إلى الوادي واكشف أسسها. وجميع تماثيلها المنحوتة تحطم وكل بعقارها تحرق بالنار وجميع أصنامها اجعلها خرابا لأنها من عقر الزانية جمعتها وإلى عقر الزانية تعود.""""
المورشتي = تظهر أنه ولد أو عاش في مورشة جت أو مريشة وكلاهما في يهوذا)غرب أورشليم). فهو نبي من يهوذا. وفي (2) اسمعوا = إذا تكلم الله علينا أن نسمع وننفذ. وعموماً علينا أن نسمع أكثر مما نتكلم. فحينما نسمع نستفيد\'a1 أما كثرة الكلام فلا تخلو من المعصية ( يع1:19). إصغي أيتها الأرض وملؤها = أي جميع من فيها. والرب شاهداً عليكم = قبل أن يخرب الرب الأرض ها هو يشهد على ذلك نفسه\'a1 وكل الشعوب وكل الأرض. وربما تسمع الأرض بسرعة أكثر من هذا الشعب الذي تبلد إحساسه. والله سيشهد بأنه أرسل أنبيائه ليحذروهم\'a1 وأنهم نقلوا لهم الإنذار مبكراً. وبأمانة ولكنهم رفضوا التحذير. """"لكي تتبرر في أقوالك وتغلب إذا حوكمت"""". وسيكون تمام النبوات شاهداً على احتقارهم إياها\'a1 وسيظهر أن كلمة الله لا تسقط أبداً. من هيكل قدسه = والله يشهد عليهم من سمائه هيكل قدسه\'a1 ومن هيكله في أورشليم الذي خرجت منه أقوال الله الحية وشريعته. والآيات (3-6) نبوة بخراب آتٍ على إسرائيل ويهوذا وقد جاء هذا الخراب سريعاً على إسرائيل\'a1 وأتي على يهوذا بعد مدة من الزمان. وفي (3) الرب يخرج = أي يظهر نفسه في تأديباته العظيمة. فمكان الله هو الرحمة والحب\'a1 وحين يعاقب ويؤدب فهو يخرج من مكانه. راجع ( هو5:15) فالله خرج لكي يؤدب ثم رجع لمكانه منتظراً أن يطلبوه ليظهر لهم محبته ورحمته من مكانه. وينزل = يشق السموات وينزل لا في رحمته العجيبة بل في أحكام قوية ليؤدب ويمشى على شوامخ الأرض = أي يطأ على كل المرتفعات\'a1 أي كل المتكبرين والطغاة وقد تعنى المرتفعات أماكن العبادة الوثنية. وفي (4) تذوب الجبال.. قدام النار = إلهنا نار آكلة فمن يستطيع أن يصمد أمامه\'a1 حتى لو كان جبلاً سيذوب كالشمع. وعجيب أن تذوب الجبال ولا يذوب قلب هذا الشعب القاسي. وإذا كانت الجبال تذوب أمام الله. فمن الذي يستطيع حماية الشعب من غضبه. تنشق الوديان = تحترق ثمار هذه الوديان\'a1 أي تنعدم خيراتهم. وتكون هذه النار الكاسحة لكل شئ أمامها = كالماء المنصب في منحدر. وفي (5) الخطية سبب كل هذه النكبات. وهنا سؤال ما هو ذنب يعقوب؟ أليس هو السامرة = علينا أن نسأل ما سبب الآلام التي تأتي علينا\'a1 ما هي الخطية التي وراءها. إذاً لماذا يتألم شعب يعقوب. واضح أنه بسبب ما يصنع في السامرة من خطايا. وبالذات عبادة الأوثان التي هي الزنا الروحي. والسامرة بما أعطاها الله من جمال وغني صارت بارزة وصارت قدوة فأفسدت من حولها. الله أعطاها كل خيراتها فنست الله وعبدت الأوثان بل صارت مصدراً للشرور. ونفس الكلام عن يهوذا = وما هي مرتفعات يهوذا\'a1 أليست هي أورشليم = المرتفعات هي أماكن العبادة الوثنية. فهم يفضلون إقامة مذابحهم على المرتفعات. والنبي هنا كإبن قرية\'a1 رأي فظائع أثام العاصمتين\'a1 فقال أنهما منبع كل شر وبؤرة للمعاصى. فأورشليم أيضاً عاصمة جعلها الله فخمة وثرية. ولكنها عَلَّمَتْ من حولها عبادة المرتفعات الوثنية وصارت قدوة سيئة. وفي (6)  السامرة نتيجة خطيتها تخرب = خربة في البرية  أي كومة خربة وسط حقل\'a1 أو كومة حجارة جمعت معاً لكي يطوح بها. مغارس للكروم = كأرض محروثة أعدت لزراعة الكروم فيها وأكشف أسسها = ستهدم المدينة حتى تنكشف أساساتها. وفي (7) التماثيل الوثنية يحرقها الآشوريين ويحطمونها. وكل أعقارها = أي أجرها. والمقصود كل الهدايا التي قدموها لتزيين هياكل أوثانهم (ذهب\'a1 فضة\'a1 قمح....) فكل ما هو ثمين نهبه الجيش المنتصر والباقي تم حرقه. لأنها من عقر الزانية جمعتها وإلى عقر الزانية تعود = تم تشبيه السامرة بزانية وكان الزنى من فرائص العبادة الوثنية. وكان هناك من ينذرن أنفسهن في هذه الهياكل للزنى. وكن يتقاضين أجراً مقابل ذلك يعطونه للهيكل فإغتنت الهياكل الوثنية في السامرة من عقر (أجر) الزواني. وأتى جيش أشور المشبه بزانية أخرى\'a1 فهو له نفس طقوس عبادة الزنى واستولى على كل ما في هذه الهياكل فكأن أجرة الزانية ذهبت لزانية أخرى. هكذا كل من ينغمس في شهواته وخطاياه فتتبدد كل طاقاته. هنا نرى أن التماثيل الوثنية التي يصرف عليها من عائدات الفجور تحطم وغناها يذهب لأشور.

الآيات (8-16): """"من اجل ذلك أنوح وأولول امشي حافيا وعريانا اصنع نحيبا كبنات آوى ونوحا كرعال النعام. لان جراحاتها عديمة الشفاء لأنها قد أتت إلى يهوذا وصلت إلى باب شعبي إلى أورشليم. لا تخبروا في جت لا تبكوا في عكاء تمرغي في التراب في بيت عفرة.  اعبري يا ساكنة شافير عريانة وخجلة الساكنة في صانان لا تخرج نوح بيت هايصل يأخذ عندكم مقامه. لان الساكنة في ماروث اغتمت لأجل خيراتها لان شرا قد نزل من عند الرب إلى باب أورشليم. شدي المركبة بالجواد يا ساكنة لاخيش هي أول خطية لابنة صهيون لأنه فيك وجدت ذنوب إسرائيل. لذلك تعطين إطلاقا لمورشة جت تصير بيوت اكزيب كاذبة لملوك إسرائيل. أتى إليك أيضا بالوارث يا ساكنة مريشة يأتي إلى عدلام مجد إسرائيل. كوني قرعاء وجزي من اجل بني تنعمك وسعي قرعتك كالنسر لأنهم قد انتفوا عنك.
في (8): من أجل ذلك أنوح وأولول = هنا رأي النبي بروح النبوة جيش أشور بعد أن دمر السامرة أتى ودمر يهوذا. فعمل مناحة على شعبه وقد أحرق سنحاريب ودمر 46مدينة من يهوذا (سجل سنحاريب ملك أشور هذا في النقوشات الأثرية). إلا أن الله ضربه ضربة رهيبة وهو على أسوار أورشليم (يوم الـ185.000). وهذه الضربة (للـ46 مدينة) كانت بسبب خطايا يهوذا. إذاً لنبكي مع النبي على كل من زال منغمساً في خطاياه. وبكاء النبي هنا يظهر مصداقيته ومحبته لشعبه. فبعد أن أراه الله ما سيحدث في رؤيا بكي وسار حافياً وعرياناً = علامة للحزن. بل إن صوت بكائه كان مراً كبنات آوى ورعال النعام  = أي بنات النعام. والله كان مضطراً لهذا التأديب المرعب لأن جراحات يهوذا صارت عديمة الشفاء = كمريض فقدنا الأمل في علاجه بالأقراص\'a1 ولزم التدخل الجراحي لبتر المرض. وصلت إلى باب أورشليم = فسنحاريب حاصر أورشليم ذاتها والوصف الآتي لخراب مدن يهوذا يقدمه ميخا كساكن خارج أورشليم\'a1 فهو يقدم وصفاً لما حدث خارجها من دمار لمدن يهوذا. أما إشعياء (10:28-34). فلأنه من سكان أورشليم يقدم وصفاً كمن هو موجود داخل أورشليم ويسمع أن جيش أشور يقترب\'a1 متقدماً من مدينة إلى أخرى\'a1 متجهاً صوبه أورشليم فيرتعب سكان أورشليم من إقترابهم.
وفي (10) لا تخبروا في جت = جت من بلاد الفلسطينيين. فعليهم أن يكتموا خبر خرابهم عنهم حتى لا يشمت فيهم أعدائهم الفلسطينيين. لا تبكوا في عكاء = حتى لا يشمت فيكم أعداءكم. ومن (10-15) يذكر النبي بعض المدن التي تعرضت لخراب جيش أشور. ويقول لكل مدينة شئ يناسب أسمها كعلامة للحزن.
بيت عفرة = بيت التراب يقول لها تمرغي في التراب كعلامة حزن. ونحن لنتضع للتراب لئلا يأتي علينا غضب الله.
شافير = جميل يقول لها أنها ستهرب عارية وخجلة. فجمالها كان لسكنى الله فيها. ونحن لننسى جمالنا ولنتكل على بر الله. والخطية تفضح.
صانان = الخروج ويقول لها أنها لن تستطيع الخروج للرعي والزراعة فهم محاصرون.
بيت هأيصل = مدينة منيعة لها مقام. ويقول لها أن العدو سيكون مقامه عندها أي إحتلال. فلتتب وتنوح لعل الله يرحمها.
ماروث = مرارة ويقول لها اغتمت وحزنت لما فعله بها جيش أشور.
لاخيش = سريعة ويقول لها شدي المركبة بالجواد (جواد = راكيش بالعبري) أي استعدي للهرب سريعاً من وجه العدو. هي أول خطية لإبنة صهيون.هذه تفهم بطريقتين [1] كانت لاخيش مجاورة لمملكة إسرائيل. وهم أول من نقل ليهوذا العبادة الوثنية = لأنه فيك وجدت ذنوب إسرائيل = هي نقلت ذنوب إسرائيل أولاً. [2] اشتهرت لاخيش بتجارة المركبات الحربية. والخطأ أن شعب الله يتصور أن قوته في آلات الحرب"""" والله لا يؤثر قوة الفرس"""" ( مز147:10) فالله يحمي شعبه\'a1 وإذا رفع عنهم حمايتهم بسبب خطاياهم لن تنفعهم قوتهم العسكرية. والنبي هنا يستنكر إهتمام يهوذا بالمركبات العسكرية.
مورشة جت = ملك جت ويقول لها تعطين إطلاقاً = هدايا. حتى يقبلونك كهاربة من وجه آشور. فهم سيحملون هدايا لملك فلسطين ليقبلهم. ويبدو أن مورشة جت كانت على الحدود بين يهوذا وفلسطين. وكانت تتبع فلسطين أولاً وأخذتها يهوذا فاستمر عليها اسمها الأول """"مِلْك جت""""
أكذيب = كاذب ومخادع ويقول لها أنها تصير كاذبة لملوك إسرائيل. فكل ما اعتمدوا عليه كان باطل لأن الله غاضب عليهم\'a1 فلن تحميهم مدنهم.
مريشة = ميراث ويقول لها أن أشور سترثها أي ترث الأرض.
عدلام = ملجأ ويقول لها يأتي إلى عدلام مجد إسرائيل. ومجد إسرائيل هو الرب ( زك2:5) والمعنى أن الرب هو ملجأ لهم. هو يضع أمامهم هنا باباً للرجاء فأمام كل هذه الضيقات لا ملجأ لشعب الله سوى الله\'a1 والله مستعد.
وفي (16) كوني قرعاء = علامة الحزن والحداد. لأنهم انتفوا عنك = لأن شعبها ذهب للسبي ولا ينتظر أن يعود. وكل هذه المدن قد أحرقت وتم تدميرها."
