book,chapter,verse,tafsir
لاويين,21,1,"الإصحاح الحادى والعشرون
 الله يطلب من الشعب أن يحيا فى قداسة وبالأولى الكهنة قادة الشعب. إذ كلما زادت المسئولية إلتزم الإنسان بحياة أكثر تدقيقاً.
الأيات 1 - 9 :- و قال الرب لموسى كلم الكهنة بني هرون و قل لهم لا يتنجس احد منكم لميت في قومه. الا لاقربائه الاقرب اليه امه و ابيه و ابنه و ابنته و اخيه. و اخته العذراء القريبة اليه التي لم تصر لرجل لاجلها يتنجس. كزوج لا يتنجس باهله لتدنيسه. لا يجعلوا قرعة في رؤوسهم و لا يحلقوا عوارض لحاهم و لا يجرحوا جراحة في اجسادهم. مقدسين يكونون لالههم و لا يدنسون اسم الههم لانهم يقربون وقائد الرب طعام الههم فيكونون قدسا. امراة زانية او مدنسة لا ياخذوا و لا ياخذوا امراة مطلقة من زوجها لانه مقدس لالهه. فتحسبه مقدسا لانه يقرب خبز الهك مقدسا يكون عندك لاني قدوس انا الرب مقدسكم. و اذا تدنست ابنة كاهن بالزنى فقد دنست اباها بالنار تحرق. 
شرائع الكهنة
يليق بالكاهن أن يكون له رجاء """" ولا يحزن كالباقين الذين لا رجاء لهم"""" وهو كمعلم للشعب إن لم يظهر رجاؤه أمام الشعب صار تعليمه بلا فائدة وبلا معنى. ومنع الله الكهنة من أن يتمثلوا فى حزنهم بالعادات الوثنية = قرعة فى رؤوسهم وجرح أجسادهم وحلق عوارض لحاهم كعلامة لحزنهم. فهناك حزن مقدس مسموح به لشعب الله ولكن هناك أعمال لا تتفق مع الرجاء. بالإضافة إلى أن مثل هذه التصرفات تفهم أنها إعتراض على مشيئة الله وقراره. والكاهن كوكيل لله مهتم بكل الشعب عليه أن يهتم بكل واحد على أنه أسرته. وقوله يتنجس أحد منكم لميت = تعنى أن يتلامس مع ميت. وكانت شريعة اليهود تقضى بعدم الإقتراب لأكثر من ستة أقدام. والمعنى وراء هذا أن الموت يشير للخطية التى أدت إليه فكان الله يمنعهم من التلامس مع الخطية وليفهموا هذا فقد سمح الله بإقامة ميت بواسطة عظام إليشع. إذاً العظام ليست نجسة لكنها الخطية. ولكن كان يسمح للكاهن أن يدفن أقربائه الأقربين (أمه وأبيه وإبنه وأبنته وأخيه وأخته العذراء أى التى لم تتزوج فإذا تزوجت صارت مسئولة من رجل آخر) ويضاف لهؤلاء زوجته = كزوج لا يتدنس بأهله = فهو كزوج لن يتدنس بأحد هؤلاء لو دفنه ولمسه. فهنا الله يراعى العواطف البشرية مع الإرتفاع بالمفهوم البشرى العاطفى. وكلمة زوج فى آية (4) هى بعل وتترجم زوج وتترجم أيضاً رئيس (الترجمة الأنجليزية) وإن فهمت أنها رئيس فالأية تعنى أنه كرئيس وسط شعبه عليه أن لا يتنجس بميت. والمسيح صاغ هذا المفهوم بطريقة أخرى """" دع الموتى يدفنون موتاهم"""" أى علينا ألا نرتبك بأمور هذه الحياة. وقد تعجب الشعب حين لم يبكى حزقيال على زوجتة حين ماتت وكان هذا بأمر الرب كرمز لشئ آخر. لكن هذا ما يجعلنا نشعر أن آية (4) تفهم أنه من المسموح أن يدفن الكاهن زوجته ويبكى عليها مثل باقى العائلة. فترجمتها كزوج أفضل من كرئيس.
وكان الكاهن يمنع من الزواج من زانية ولو تابت أو مطلقة فهى طلقت لكراهية زوجها الأول لها\'a1 حتى لا يكون هذا سبب تعيير الناس له أو تكون سبب شك ينغص حياته 
أية 8 :- تحسبه مقدساً = هذه موجهه للشعب أن يعتبر الكاهن مقدساً فيكرموه ويحترموه ولكن إن أخطأ فعليهم أن يراقبوه ليخبروا باقى الكهنة الذين كانوا يحاكموه ويؤدبوه بالجلد والضرب
آية 9 :- وإذ يقبل الكاهن وبالتالى أسرته نعماً كثيرة كانت العقوبة لأفراد الأسرة أشد وأقسى فمن يُعطَى كثيراً يطلب منه الكثير  لو 12 : 48 
الأيات 10 - 15 :- و الكاهن الاعظم بين اخوته الذي صب على راسه دهن المسحة و ملئت يده ليلبس الثياب لا يكشف راسه و لا يشق ثيابه. و لا ياتي الى نفس ميتة و لا يتنجس لابيه او امه. و لا يخرج من المقدس لئلا يدنس مقدس الهه لان اكليل دهن مسحة الهه عليه انا الرب. هذا ياخذ امراة عذراء. اما الارملة و المطلقة و المدنسة و الزانية فمن هؤلاء لا ياخذ بل يتخذ عذراء من قومه امراة. و لا يدنس زرعه بين شعبه لاني انا الرب مقدسه.
شريعة رئيس الكهنة
هو يرمز للمسيح فلا يتزوج سوى عذراء رمزاً للكنيسة التى خطبها المسيح لنفسه. ولا يتزوج أرملة كما كان مسموحاً للكهنة ( 2كو 11 : 2). ورئيس الكهنة صب على رأسه دهن المسحة = أى هو مكرس تكريساً كاملاً لله فلا يجوز له أن يكشف رأسه التى مسحت (لا يكشف عن العلاقة الخاصة مع الله فالمسيح هو الرأس  نش 4 : 12) ولا يشق ثيابه = فالثياب تشير للكنيسة التى لا يجب أن تشق. ولا يسمح له بأن يشترك فى جنازة أحد مهما كان قرابته. فبكونه رمزاً للمسيح واهب الحياة كان لا يسمح له بأن يشترك مع الموت ولا يخرج من المقدس = متى كان يؤدى خدمته فى بيت الله لا يجوز أن يخرج منه ولا أن يوقف خدمته لأى سبب مهما كانت قرابة من مات له. وهكذا المسيح لم يترك صليبه أى مذبحه بل إلتصق به وترك الإهتمام بأمه ليوحنا. وقد يعنى عدم خروجه من المقدس أى عدم خروجه من الشكل المقدس الذى يجب أن يكون له ووقاره وهيبته كرئيس كهنة وقد يكون فى زواجه من عذراء تشابه مع شرط بولس الرسول للأسقف أن يكون بعل إمرأة واحدة
آية 15 :- لا يدنس زرعه = إذا تزوج بأى إمرأة غير صالحة أو أجنبية فهذا يدنس زرعه الذى سيخرج منه رئيس كهنة آخر وذلك لأن الشعب سيحتقره بسبب أمه أو لأن تربيه هذه الأجنبية لأبنها لن تكون تربية مقدسة.
الأيات 16 - 23 :- و كلم الرب موسى قائلا. كلم هرون قائلا اذا كان رجل من نسلك في اجيالهم فيه عيب فلا يتقدم ليقرب خبز الهه. لان كل رجل فيه عيب لا يتقدم لا رجل اعمى و لا اعرج و لا افطس و لا زوائدي. و لا رجل فيه كسر رجل او كسر يد. و لا احدب و لا اكشم و لا من في عينه بياض و لا اجرب و لا اكلف و لا مرضوض الخصى. كل رجل فيه عيب من نسل هرون الكاهن لا يتقدم ليقرب وقائد الرب فيه عيب لا يتقدم ليقرب خبز الهه. خبز الهه من قدس الاقداس و من القدس ياكل. لكن الى الحجاب لا ياتي و الى المذبح لا يقترب لان فيه عيبا لئلا يدنس مقدسي لاني انا الرب مقدسهم.
الكهنة والعيوب الخلقية
إشترطت الشريعة فى الكاهن أن يكون بلا عيب خلقى أو عرضى أى مولود به أو يكون ناتج لإصابة. ولذلك كان مجمع السنهدريم يجتمع لفحص الكهنة وفرزهم عند وصولهم للسن القانونى ومن كان صالحاً يقدمونه للخدمة الكهنوتية = ليقرب خبز إلهه ومن كان غير صالح لأى عيب كان يعمل فى جمع الحطب وإيقاد النار والحكم على مرضى البرص.
تأمل روحى :- بالمفهوم العام كلنا كهنة وأبناء لله ولكن العيوب التى فينا تحرمنا من بعض الإمتيازات. وكل هذه العيوب المشار لها هنا لها مقابل ومعنى روحى.
الأعمى :- لا يستطيع تمييز وإدراك النور السماوى ولا يعترف كيف يخطو ولا إلى أين يمضى
الأعرج :- هو الذى لا يستطيع أن يسير بثبات فى طريق السماء
الأفطس :- (هو من إنخفضت قصبة أنفه وإنتشر أو إنغرس أنفه فى وجهه). والأنف تشير للتمييز (أنفك كبرج لبنان  نش 7 : 4) وإفراز ما هو ذكى مما هو كريه.
الزوائدى :- له عضو أطول من عضو أو عضو طوله وحجمه لا يتناسب مع الأخر (يد ويد) وهؤلاء يشيرون لمن يشعرون بالبر الذاتى والكبرياء وبتميزهم عن الآخرين أو إعجابهم بذواتهم. وهؤلاء ينشغلون بأسئلة فضولية أكثر من اللازم 
الرجل الذى به كسر :- هذا لا يستطيع أن يسير مطلقاً فى طريق الله فقد تجرد تماماً من كل عمل صالح 
الأحدب :- لها معنيان ظهره مقوس أو جفونه تغطى عينه (جفون ساقطة) وهذه تعنى من يرزح تحت ثقل الهموم العالمية فلا يمكنه أن يرفع عينيه لفوق بل يثبتها على موطئ الأقدام. (الكلمة العبرية المستخدمة تحتمل كلا المعنيين)
الأكشم :- أى الناقص الخَلْقْ فهو مولود بأصبع ناقص أو من فقد أحد أعضائه بعد ولادته وتعنى أيضاً من على عينيه غشاوة. هذا يشير لمن فقد بصيرته بسبب إعتياده فعل الإثم وقدراته غير كاملة على ذلك.
فى عينيه بياض :- هو محروم من معاينة النور الحقيقى بسبب عماه مدفوعاً بإدعاء الحكمة والصلاح (البياض يشير للنقاء) هو بار فى عينى نفسه وهذا يسبب له عمى 
الأجرب :- هو الدائم التذمر ويسوده بطر الجسد
الأكلف :- ما يعلو وجهه ويتفرق عليه الحبوب الصغيرة السوداء الضاربة إلى الحمرة وهذا يسمى نمش. هذا لا يسبب أى ألام ولكنه ينتشر فى الجسم فيشوه منظره فهذا يشير للخطايا الصغيرة التى تنتشر دون أن ندرى فتشوه حياتنا 
مرضوض الخصى :- هذا لا يفعل نجاسة لكنة يفكر فيها بإستمرار. هذا الإنسان غير مثمر
الله هنا يتكلم عن الكمال بالجسديات فهم لم ينضجوا روحياً. ولكن فيما هم ينفذون وصايا الله يتأملون ويفهمون البعد الروحى لوصاياه. فحين يهتم اليهودى بغسل يديه يرنو اليهودى الحقيقى للبعد الروحى وهو طهارة القلب. وهكذا يقود الكمال الجسدى للكمال الروحى وهو يشير له. ويفهم من به عاهات أن هذه العاهات تعوق عن الإمتيازات التى يعطيها الله للكامل فيقدمون توبة للحصول على بركات السماء."
لاويين,21,2,"الإصحاح الحادى والعشرون
 الله يطلب من الشعب أن يحيا فى قداسة وبالأولى الكهنة قادة الشعب. إذ كلما زادت المسئولية إلتزم الإنسان بحياة أكثر تدقيقاً.
الأيات 1 - 9 :- و قال الرب لموسى كلم الكهنة بني هرون و قل لهم لا يتنجس احد منكم لميت في قومه. الا لاقربائه الاقرب اليه امه و ابيه و ابنه و ابنته و اخيه. و اخته العذراء القريبة اليه التي لم تصر لرجل لاجلها يتنجس. كزوج لا يتنجس باهله لتدنيسه. لا يجعلوا قرعة في رؤوسهم و لا يحلقوا عوارض لحاهم و لا يجرحوا جراحة في اجسادهم. مقدسين يكونون لالههم و لا يدنسون اسم الههم لانهم يقربون وقائد الرب طعام الههم فيكونون قدسا. امراة زانية او مدنسة لا ياخذوا و لا ياخذوا امراة مطلقة من زوجها لانه مقدس لالهه. فتحسبه مقدسا لانه يقرب خبز الهك مقدسا يكون عندك لاني قدوس انا الرب مقدسكم. و اذا تدنست ابنة كاهن بالزنى فقد دنست اباها بالنار تحرق. 
شرائع الكهنة
يليق بالكاهن أن يكون له رجاء """" ولا يحزن كالباقين الذين لا رجاء لهم"""" وهو كمعلم للشعب إن لم يظهر رجاؤه أمام الشعب صار تعليمه بلا فائدة وبلا معنى. ومنع الله الكهنة من أن يتمثلوا فى حزنهم بالعادات الوثنية = قرعة فى رؤوسهم وجرح أجسادهم وحلق عوارض لحاهم كعلامة لحزنهم. فهناك حزن مقدس مسموح به لشعب الله ولكن هناك أعمال لا تتفق مع الرجاء. بالإضافة إلى أن مثل هذه التصرفات تفهم أنها إعتراض على مشيئة الله وقراره. والكاهن كوكيل لله مهتم بكل الشعب عليه أن يهتم بكل واحد على أنه أسرته. وقوله يتنجس أحد منكم لميت = تعنى أن يتلامس مع ميت. وكانت شريعة اليهود تقضى بعدم الإقتراب لأكثر من ستة أقدام. والمعنى وراء هذا أن الموت يشير للخطية التى أدت إليه فكان الله يمنعهم من التلامس مع الخطية وليفهموا هذا فقد سمح الله بإقامة ميت بواسطة عظام إليشع. إذاً العظام ليست نجسة لكنها الخطية. ولكن كان يسمح للكاهن أن يدفن أقربائه الأقربين (أمه وأبيه وإبنه وأبنته وأخيه وأخته العذراء أى التى لم تتزوج فإذا تزوجت صارت مسئولة من رجل آخر) ويضاف لهؤلاء زوجته = كزوج لا يتدنس بأهله = فهو كزوج لن يتدنس بأحد هؤلاء لو دفنه ولمسه. فهنا الله يراعى العواطف البشرية مع الإرتفاع بالمفهوم البشرى العاطفى. وكلمة زوج فى آية (4) هى بعل وتترجم زوج وتترجم أيضاً رئيس (الترجمة الأنجليزية) وإن فهمت أنها رئيس فالأية تعنى أنه كرئيس وسط شعبه عليه أن لا يتنجس بميت. والمسيح صاغ هذا المفهوم بطريقة أخرى """" دع الموتى يدفنون موتاهم"""" أى علينا ألا نرتبك بأمور هذه الحياة. وقد تعجب الشعب حين لم يبكى حزقيال على زوجتة حين ماتت وكان هذا بأمر الرب كرمز لشئ آخر. لكن هذا ما يجعلنا نشعر أن آية (4) تفهم أنه من المسموح أن يدفن الكاهن زوجته ويبكى عليها مثل باقى العائلة. فترجمتها كزوج أفضل من كرئيس.
وكان الكاهن يمنع من الزواج من زانية ولو تابت أو مطلقة فهى طلقت لكراهية زوجها الأول لها\'a1 حتى لا يكون هذا سبب تعيير الناس له أو تكون سبب شك ينغص حياته 
أية 8 :- تحسبه مقدساً = هذه موجهه للشعب أن يعتبر الكاهن مقدساً فيكرموه ويحترموه ولكن إن أخطأ فعليهم أن يراقبوه ليخبروا باقى الكهنة الذين كانوا يحاكموه ويؤدبوه بالجلد والضرب
آية 9 :- وإذ يقبل الكاهن وبالتالى أسرته نعماً كثيرة كانت العقوبة لأفراد الأسرة أشد وأقسى فمن يُعطَى كثيراً يطلب منه الكثير  لو 12 : 48 
الأيات 10 - 15 :- و الكاهن الاعظم بين اخوته الذي صب على راسه دهن المسحة و ملئت يده ليلبس الثياب لا يكشف راسه و لا يشق ثيابه. و لا ياتي الى نفس ميتة و لا يتنجس لابيه او امه. و لا يخرج من المقدس لئلا يدنس مقدس الهه لان اكليل دهن مسحة الهه عليه انا الرب. هذا ياخذ امراة عذراء. اما الارملة و المطلقة و المدنسة و الزانية فمن هؤلاء لا ياخذ بل يتخذ عذراء من قومه امراة. و لا يدنس زرعه بين شعبه لاني انا الرب مقدسه.
شريعة رئيس الكهنة
هو يرمز للمسيح فلا يتزوج سوى عذراء رمزاً للكنيسة التى خطبها المسيح لنفسه. ولا يتزوج أرملة كما كان مسموحاً للكهنة ( 2كو 11 : 2). ورئيس الكهنة صب على رأسه دهن المسحة = أى هو مكرس تكريساً كاملاً لله فلا يجوز له أن يكشف رأسه التى مسحت (لا يكشف عن العلاقة الخاصة مع الله فالمسيح هو الرأس  نش 4 : 12) ولا يشق ثيابه = فالثياب تشير للكنيسة التى لا يجب أن تشق. ولا يسمح له بأن يشترك فى جنازة أحد مهما كان قرابته. فبكونه رمزاً للمسيح واهب الحياة كان لا يسمح له بأن يشترك مع الموت ولا يخرج من المقدس = متى كان يؤدى خدمته فى بيت الله لا يجوز أن يخرج منه ولا أن يوقف خدمته لأى سبب مهما كانت قرابة من مات له. وهكذا المسيح لم يترك صليبه أى مذبحه بل إلتصق به وترك الإهتمام بأمه ليوحنا. وقد يعنى عدم خروجه من المقدس أى عدم خروجه من الشكل المقدس الذى يجب أن يكون له ووقاره وهيبته كرئيس كهنة وقد يكون فى زواجه من عذراء تشابه مع شرط بولس الرسول للأسقف أن يكون بعل إمرأة واحدة
آية 15 :- لا يدنس زرعه = إذا تزوج بأى إمرأة غير صالحة أو أجنبية فهذا يدنس زرعه الذى سيخرج منه رئيس كهنة آخر وذلك لأن الشعب سيحتقره بسبب أمه أو لأن تربيه هذه الأجنبية لأبنها لن تكون تربية مقدسة.
الأيات 16 - 23 :- و كلم الرب موسى قائلا. كلم هرون قائلا اذا كان رجل من نسلك في اجيالهم فيه عيب فلا يتقدم ليقرب خبز الهه. لان كل رجل فيه عيب لا يتقدم لا رجل اعمى و لا اعرج و لا افطس و لا زوائدي. و لا رجل فيه كسر رجل او كسر يد. و لا احدب و لا اكشم و لا من في عينه بياض و لا اجرب و لا اكلف و لا مرضوض الخصى. كل رجل فيه عيب من نسل هرون الكاهن لا يتقدم ليقرب وقائد الرب فيه عيب لا يتقدم ليقرب خبز الهه. خبز الهه من قدس الاقداس و من القدس ياكل. لكن الى الحجاب لا ياتي و الى المذبح لا يقترب لان فيه عيبا لئلا يدنس مقدسي لاني انا الرب مقدسهم.
الكهنة والعيوب الخلقية
إشترطت الشريعة فى الكاهن أن يكون بلا عيب خلقى أو عرضى أى مولود به أو يكون ناتج لإصابة. ولذلك كان مجمع السنهدريم يجتمع لفحص الكهنة وفرزهم عند وصولهم للسن القانونى ومن كان صالحاً يقدمونه للخدمة الكهنوتية = ليقرب خبز إلهه ومن كان غير صالح لأى عيب كان يعمل فى جمع الحطب وإيقاد النار والحكم على مرضى البرص.
تأمل روحى :- بالمفهوم العام كلنا كهنة وأبناء لله ولكن العيوب التى فينا تحرمنا من بعض الإمتيازات. وكل هذه العيوب المشار لها هنا لها مقابل ومعنى روحى.
الأعمى :- لا يستطيع تمييز وإدراك النور السماوى ولا يعترف كيف يخطو ولا إلى أين يمضى
الأعرج :- هو الذى لا يستطيع أن يسير بثبات فى طريق السماء
الأفطس :- (هو من إنخفضت قصبة أنفه وإنتشر أو إنغرس أنفه فى وجهه). والأنف تشير للتمييز (أنفك كبرج لبنان  نش 7 : 4) وإفراز ما هو ذكى مما هو كريه.
الزوائدى :- له عضو أطول من عضو أو عضو طوله وحجمه لا يتناسب مع الأخر (يد ويد) وهؤلاء يشيرون لمن يشعرون بالبر الذاتى والكبرياء وبتميزهم عن الآخرين أو إعجابهم بذواتهم. وهؤلاء ينشغلون بأسئلة فضولية أكثر من اللازم 
الرجل الذى به كسر :- هذا لا يستطيع أن يسير مطلقاً فى طريق الله فقد تجرد تماماً من كل عمل صالح 
الأحدب :- لها معنيان ظهره مقوس أو جفونه تغطى عينه (جفون ساقطة) وهذه تعنى من يرزح تحت ثقل الهموم العالمية فلا يمكنه أن يرفع عينيه لفوق بل يثبتها على موطئ الأقدام. (الكلمة العبرية المستخدمة تحتمل كلا المعنيين)
الأكشم :- أى الناقص الخَلْقْ فهو مولود بأصبع ناقص أو من فقد أحد أعضائه بعد ولادته وتعنى أيضاً من على عينيه غشاوة. هذا يشير لمن فقد بصيرته بسبب إعتياده فعل الإثم وقدراته غير كاملة على ذلك.
فى عينيه بياض :- هو محروم من معاينة النور الحقيقى بسبب عماه مدفوعاً بإدعاء الحكمة والصلاح (البياض يشير للنقاء) هو بار فى عينى نفسه وهذا يسبب له عمى 
الأجرب :- هو الدائم التذمر ويسوده بطر الجسد
الأكلف :- ما يعلو وجهه ويتفرق عليه الحبوب الصغيرة السوداء الضاربة إلى الحمرة وهذا يسمى نمش. هذا لا يسبب أى ألام ولكنه ينتشر فى الجسم فيشوه منظره فهذا يشير للخطايا الصغيرة التى تنتشر دون أن ندرى فتشوه حياتنا 
مرضوض الخصى :- هذا لا يفعل نجاسة لكنة يفكر فيها بإستمرار. هذا الإنسان غير مثمر
الله هنا يتكلم عن الكمال بالجسديات فهم لم ينضجوا روحياً. ولكن فيما هم ينفذون وصايا الله يتأملون ويفهمون البعد الروحى لوصاياه. فحين يهتم اليهودى بغسل يديه يرنو اليهودى الحقيقى للبعد الروحى وهو طهارة القلب. وهكذا يقود الكمال الجسدى للكمال الروحى وهو يشير له. ويفهم من به عاهات أن هذه العاهات تعوق عن الإمتيازات التى يعطيها الله للكامل فيقدمون توبة للحصول على بركات السماء."
