book,chapter,verse,tafsir
حبقوق,1,1,"المقدمة
1.معنى اسمه المحتضن أو المعانق.
2.يتضح من ( حب3:19) أنه كان من سبط لاوي كأحد المغنين في الهيكل.
3.ما ورد في ( 1:5\'a1 6) فهأنذا مقيم الكلدانيين يجعلنا نتصور أن هذه النبوة قد كتبت قبل أن تظهر بابل كأمة لها شأن. وما جعل بابل قوة عظيمة ذات شأن هو إنتصارها على أشور وكان ذلك سنة 612ق.م. ثم إنتصارهم على مصر في معركة كركميش سنة 605ق.م. لذلك فهذه النبوة قد كتبت قبل سنة 612 ق.م.
4.أيضاً واضح أن الهيكل كان مازال قائماً فهناك فرق للتسبيح ( حب3:19) وقد دمر البابليون الهيكل\'a1 ودمروا أورشليم سنة 586ق.م.
5.الكلدانيون اسم يطلق على بعض الفئات الكهنوتية في بابل كالسحرة والمنجمين. ولكن الأجانب عن بابل أطلقوا اسم الكلدانيين على البابليين عامة. كما يطلق على المصريين الفراعنة\'a1 مع أن الفرعون هو لقب ملك مصر.
6.بدأ النبي السفر بصلاة يشتكي فيها من الفساد الذي يراه في شعبه. ويجيبه الله على صراخه بأنه سيؤدبهم بواسطة الكلدانيين. ويعود النبي بعد أن رأى شراسة هؤلاء الكلدانيين يصرخ لله.. لماذا يظلم هؤلاء الأشرار شعبه بينما أن هؤلاء الكلدانيين هم أشر من شعبه. وفي الإصحاح الثاني نجد النبي على مرصده وعلى حصنه منتظراً أن يجيبه الله على شكواه التي اشتكى منها في الإصحاح الأول. ويجيبه هنا الله بأنه يستخدم هؤلاء الكلدانيين كعصا تأديب لشعبه \'a1 ولكن لكبريائهم سينقلبون بعد أن يؤدوا دورهم. وفي الإصحاح الثالث نجد النبي متهللاً مرنماً. وفي صلاته يرى عهد الخلاص المستقبل فينتظر البركة. وهو يحث اليهود أن يصلوا بهذه الصلاة\'a1 ويكون لهم رجاء في أثناء ضيقتهم في سبيهم المنتظر في بابل. فهي ترنيمة لتشجيع وتعزية الشعب.
7.نجد النبي هنا في تساؤل مستمر وفي صراع مستمر مع الله في الصلاة ولذلك أطلق عليه اسم النبي المتسائل وسماه جيروم المصارع مع الله مثل يعقوب الذي صارع مع الله حتى الفجر. ومن هنا نفهم أن المرصد الذي يقف عليه كان في غرفته أو مخدعه حيث يطرح هناك شكواه لله وينتظر مصارعاً حتى يحصل على إجابة لتساؤلاته. ومن هنا نفهم علاقة اسمه بسفره. فهو محب لله وله تساؤلات عن أحكام الله\'a1 فلم يذهب بتساؤلاته بعيداً عن الله\'a1 بل إلتجأ لله يتمسك به كأنه يعانقه طالباً منه بدالة الحب أن يجيبه على تساؤلاته\'a1 يعانقه ويحتضن كأنه يتصارع معه\'a1 ويسأله عن هذه الأوضاع التي تبدو وكأنها مقلوبة في العالم\'a1 فهو يرى البرئ والبار مظلومين. وهناك من يرى أوضاعاً لا يفهمها عقله البشري فيتذمر على الله\'a1 أما أولاد الله الواثقين فيه فهم دائماً في حب يحتضنون الله ويصارعون معه ويسألونه\'a1 والله دائماً يجيب ويعطي راحة لأولاده فيسلمون أن حكمة الله دائماً أعلى من حكمة البشر. لذلك نرى في هذا السفر أنه حوار حب مشترك بين الله والإنسان. الله يتكلم والإنسان يسمع. والإنسان يتكلم والله بالحب ينصت.
8.السؤال الذي يسأله النبي هنا """"لماذا يسمح الله بان يظلم شعبه\'a1 هو سؤال كل الأجيال (راجع  مز73 +  أر12:1 + سفر أيوب) وهنا نفهم أن من يحبه الرب يؤدبه. وهذا السؤال تم توجيهه للسيد المسيح\'a1 فأجاب بسؤال آخر ولم يرد على السؤال ( لو13:1-5). والمعنى أننا غير قادرين على استيعاب حكمة الله.
9.نجد هنا صفات الخادم الحقيقي:
أ‌.‌قلب مفتوح أمام الله\'a1 حاملاً همومه وهموم مخدوميه داخلاً بها مخدعه طارحاً إياها أمام الله\'a1 ثم يخرج وفي قلبه عزاء وثقة.
ب‌.‌قلب مفتوح نحو المخدومين. فهو لم يحتمل آلام شعبه بالرغم من أنهم يستحقونها.
ت‌.قلب مملوء فرحاً وتسبيحاً\'a1 ورؤية للمستقبل الذي فيه يتمجد الله.
10.نجد في هذا السفر صورة لحياة الإنسان الصالح ممثلاً في شعب الله الذي يعاني من فساد طبيعته الداخلية (فساد الشعب وخطاياه) ويعاني من الحروب الخارجية (هجوم جيش بابل). ولكنه لا يكف عن العبادة والتسبيح (إصحاح 3).
11.يرى معظم الدارسين أن محور السفر هو الآية """"البار بإيمانه يحيا"""" ونجد أن بولس الرسول قد إقتبسها في ( رو1:17 +  غل3:11 +  عب10:38).
12.أشهر أعداء شعب الله كانوا أدوم وأشور وبابل\'a1 وقد تنبأ عوبديا ضد أدوم وناحوم ضد أشور وحبقوق ضد بابل.
13.نجد أن دانيال حين وضع في جب الأسود\'a1 أن ملاكاً نقل حبقوق إلى بابل مع الطعام الذي كان يعده ليعول دانيال في جب الأسود. وقد يكون حبقوق هذا هو النبي الذي نتحدث عنه (هذه الرواية من الأسفار القانونية الثانية).
14.تبدأ نبوة حبقوق بكلمة الوحي وهي تعني ثقل. فالله يختار الأنبياء من وسط الخدام الأمناء. ويكون النبي المختار هذا متفاعلاً مع أحداث عصره بكل صدق. فيبدأ الروح القدس ينقل مشكلات هذا الجيل لقلب هذا الخادم فتطحنه وتثقله. فيبدأ هذا الإنسان يطرح شكواه في الصلاة أمام الله فيفتح الله عينيه ليرى الحقائق. الروح القدس ينقل ثقل المشكلة إلى قلب النبي فتتحول في قلبه إلى صلاة\'a1 وفي ذهنه إلى رؤيا فيصير رائي. ويشعر أنه صار مسئولاً عن جيله فيصلي ويتشفع عنهم. إذاً فالروح القدس يفتح البصيرة الروحية فيرى الأمور كما هي في السماء أي كما تراها السماء. وبعد ذلك يعطيه الروح القدس الحل فيتنبأ كيف ستسير الأمور وبهذا يصير نبي. فهو أصبح رائي حينما رأى الأمور كما تراها السماء وأصبح نبياً حينما أخبر بالمستقبل."
حبقوق,1,2,"الإصحاح الأول
الآيات (1-4): """"الوحي الذي رآه حبقوق النبي. حتى متى يا رب أدعو وأنت لا تسمع اصرخ إليك من الظلم وأنت لا تخلص. لم تريني إثما وتبصر جورا وقدامي اغتصاب وظلم ويحدث خصام وترفع المخاصمة نفسها. لذلك جمدت الشريعة ولا يخرج الحكم بتة لأن الشرير يحيط بالصديق فلذلك يخرج الحكم معوجا.""""
هنا النبي يتساءل عن الظلم الذي تفشى وسط شعبه إسرائيل. وهو في تساؤله هذا يتعجب لماذا لا يستجيب الله لصلاته ويخلص المظلومين\'a1 ولماذا تنجح طريق الأشرار. وفي (2) نجد هذا تساؤل كل عصر. وربما النبي لم يظلم شخصياً لكنه في رقة مشاعره حسب أن ظلم الآخرين لهو ظلم له شخصياً يؤذي مشاعره. وبمشاعره المجروحة يلجأ لله بصلواته وقلبه. ولاحظ أن في هذه الآيات \'a1 الظلم واقع من شعب الله ضد شعب الله\'a1 فالفساد داخلي إذاً. والنبي هنا يصرخ لكي ينزع الله هذا الظلم والفساد. وفي (3) لم تريني إثماً = فالنفس البارة لا تطيق أن ترى الإثم.وترفع المخاصمة نفسها = هناك من يثيرون النزاع والخصام وهم بهذا يساعدون الشيطان في إثارة المشاكل. وفي (4) لذلك جمدت الشريعة = أي توقفت وجمد عملها\'a1 لم يعد أحد يحترمها\'a1 لقد زاد تيار الظلم وتعدى كل الحواجز والشرائع وتعطل إجراء العدل. لقد صار طبيعياً\'a1 ولم يعد أحد يبالي بتلك الجرائم ويوقع القصاص على المجرمين لأن الشر يحيط بالصديق = صار الشر هو الغالب والصديقين قلة ومحاصرين بالشرور. وهذا دائماً أسلوب إبليس\'a1 فالرجل النبيل أو الفكرة النبيلة يحيط بها الشر. هذا عمل الشيطان ليفسد كل شئ صالح. والملخص لقد تفشى الشر داخلياً في شعب الله. وعجيب هو الله في طول أناته فهو لا ينتقم مباشرة بل يعطي فرصاً وفرصاً للتوبة أمام الظالم\'a1 أما بالنسبة للمظلوم فالله يستخدم الظلم الواقع عليه لتنقيته من خطاياه.

الآيات (5-11): """"انظروا بين الأمم وابصروا وتحيروا حيرة لأني عامل عملا في أيامكم لا تصدقون به أن اخبر به. فهانذا مقيم الكلدانيين الأمة المرة القاحمة السالكة في رحاب الأرض لتملك مساكن ليست لها. هي هائلة ومخوفة من قبل نفسها يخرج حكمها وجلالها. وخيلها أسرع من النمور وأحد من ذئاب المساء وفرسانها ينتشرون وفرسانها يأتون من بعيد ويطيرون كالنسر المسرع إلى الأكل. يأتون كلهم للظلم منظر وجوههم إلى قدام ويجمعون سبيا كالرمل. وهي تسخر من الملوك والرؤساء ضحكة لها وتضحك على كل حصن وتكوم التراب وتأخذه. ثم تتعدى روحها فتعبر وتأثم هذه قوتها إلهها.""""
في آية (5) الله ينذر بأنه سوف يؤدبهم على خطاياهم بعمل يكون مذهلاً حقاً """"مخيف هو الوقوع في يد الله"""" وهنا فهذا الخراب قريب وعلى الأبواب = عاملاً عملاً في أيامكم = فمن الذي يصدق أن الله يترك شعبه في يد الكلدانيين الأشرار\'a1 لكن السبب هو أنهم تركوا عهد أبائهم. ولكن تأديب الله حلو\'a1 فهو سمح لهم بالسبي حتى يزرع فيهم الحنين للحرية الحقيقية أي الحرية من سلطان إبليس وسلطان الخطية. وجعلهم يشعرون بالغربة ليشتاقوا للعبادة في أورشليم وفي هيكلها\'a1 أي يشتاقوا لله\'a1 والله يعطينا كثيراً أن نشعر بالغربة هنا في حياتنا على الأرض حتى نشتاق لأورشليم السماوية. وفي (6) الله هو سيد التاريخ\'a1 فهو الذي حرك الكلدانيين كعصا تأديب لشعبه. وجاءت مواصفات أمة الكلدانيين هنا لتوافق مواصفات أمة الشياطين التي استعبدت البشر قبل مجيء المسيح المخلص\'a1 ومازالت تستعبد كل من يخرج من حماية المسيح وينفصل عنه بقبوله الخطايا والملذات التي يهيئها إبليس له.
1.أمة مرة: الكدانيون كانوا في منتهى القسوة والمرارة في ظلمهم وتحطيمهم واستعبادهم والشياطين هم أمه وليسوا واحداً. ويسببون المرارة لمن يستعبدونه وغايتهم هدمه تماماً.
2.قاحمة: مسرعة للاقتحام\'a1 تنقض على الآخرين لتذلهم وتأسرهم. يتربصون لحظة خاطفة يتغافل فيها حراس المدينة ليقتحموا. والشياطين تستغل غفلتنا فتهاجمنا عن طريق حواسنا. 
3.سالكة في رحاب الأرض: لقد استولى الكلدانيون على كل الأرض. ولقد دعى إبليس رئيس هذا العالم وفي ( أي2:2) كان يجول في الأرض لماذا؟ يلتمس من يبتلعه ( 1بط5:8).
4.تملك مساكن ليست لها: استولى الكلدانيون على الأرض والمساكن\'a1 والشيطان سكن قلوب الناس التي هي ليست له بل هي مسكن لله  ( 1كو3:16 +  يو14:23).
5.هائلة ومخوفة: الشيطان هائل ومخوف لمن هو وحده بدون المسيح\'a1 لكن من هو في المسيح فهو مرعب لإبليس لذلك يقول السيد """"إثبتوا فيّ وأنا فيكم"""".
6.من قبل نفسها يخرج حكمها وجلالها: هم أمة مستبدة برأيها\'a1 لا تخضع لقانون سوى هواها\'a1 يتحكم فيهم شهيتهم للإستيلاء على كل شئ بلا عقل ولا ضمير. لذلك فالحوار مع إبليس ضار وغير مجدي\'a1 فحواره مملوء خداع وغير بناء\'a1 فعلينا ألا نعطيه أذاننا.
7.خيلها أسرع من النمور: الخيل أداة هجوم في الحروب\'a1 إذاً هم في حرب دائمة (الكلدانيون أو الشياطين) ضد شعب الله\'a1 وفي هجومهم سرعة في الإنقضاض للإفتراس\'a1 شريعتهم الظلم\'a1 وبلا رحمة\'a1 مملوئين مكراً ودهاءً\'a1 ولهم طبيعة وحشية\'a1 يترقبون أي إهمال أو  تراخٍ ليهجمواً.
8.أحد من ذئاب المساء: التي قضت نهارها جائعة\'a1 وخرجت ليلاً لتخطف بشراهة ولنلاحظ أن الليل إشارة للخطية\'a1 فالذي يذهب لأماكن الخطية معرض للإفتراس.
9.فرسانها ينتشرون\'a1 يأتون من بعيد: أي يحاربوننا من حيث لا نتوقع\'a1 فلنحذر\'a1 لقد حارب إبليس السيد المسيح على جناح الهيكل.
10.كالنسر المسرع للأكل: النسر يرى فريسته من بعد وينقض عليها في الوقت المناسب.
11.يأتون كلهم للظلم: شريعة إبليس الظلم\'a1 فهو لا يطلب سوى حرماننا من السماء.
12.منظر وجوههم إلى الأمام: في ترجمات أخرى """"للخطف بدلاً من الأمام"""" أي إتجاه وجوههم واضح\'a1 فهم ينظرون دائماً لفريستهم ويتحينون الفرصة للهجوم.
13.يجمعون سبياً كالرمل: لقد التفتت البشرية كلها تقريباً حول إبليس\'a1 وصاروا عبيداً له بمحض إرادتهم.
14.تسخر من الملوك: هكذا صنع ملوك بابل بملوك يهوذا\'a1 ونحن بالمسيح نصير ملوك نملك على حواسنا وإرادتنا وشهواتنا\'a1 أما من يخرج عن المسيح فيسخر منه الشيطان.
15.تضحك على كل حصن: أي كل حصن بشري\'a1 أما حصننا المضمون فهو المسيح البرج الحصين.
16.تكوم التراب وتأخذه: لقد أخذت بابل كل كنوز إسرائيل\'a1 ولكن كل هذا ما هو إلا تراب. وأيضاً الإنسان المخلوق على صورة الله إنساناً سماوياً\'a1 لو إنجذب للأرضيات بخداع إبليس لصار أرضياً فهو من تراب. فلو خسر ما هو سماوي فيه\'a1 عاد لطبيعته كتراب ( تك2:7) وفي هذا الوقت يكن للحية سلطان عليه أن تبتلعه ( تك3:14). أما من ارتفع بقلبه إلى السماء  ليمارس الحياة السماوية دون أن تسحبه محبة الأرضيات فلا يقدر العدو أن يقتنصه.
17.تتعدى روحها فتعبروتأثم هذه قوتها إلهها: أي بسبب إنتصاراتهم على الشعوب من حولهم تزداد كبريائهم\'a1 وهذا الكبرياء يجعلهم أعداء الله\'a1 خصوصاً أنهم نسبوا كل نجاح لهم إلى قوتهم\'a1 بل هم ألّهوا قوتهم\'a1 وبهذا فهم يقربون أنفسهم للهلاك. ولنلاحظ أن هذا خطية\'a1 أن ننسب نجاحاتنا لأنفسنا وقدراتنا ( يع1:17 \'ba  1كو4:7). ومما سبب إنتفاخ الشياطين أنهم وجدوا أن البشر يخضعون لهم فتعدت روحهم = تتعدى روحها فتأثم = أي تصوروا أن حجمهم أكبر من الواقع فألهوا أنفسهم إذ شعروا أن الإنسان خاضع لهم وكلما انتفخوا وتكبروا أثموا\'a1 أي إزداد إثمهم = فتأثم.

الآيات (12-17): """"الست أنت منذ الأزل يا رب الهي قدوسي لا نموت يا رب للحكم جعلتها ويا صخر للتأديب أسستها. عيناك اطهر من أن تنظرا الشر ولا تستطيع النظر إلى الجور فلم تنظر إلى الناهبين وتصمت حين يبلع الشرير من هو ابر منه. وتجعل الناس كسمك البحر كدبابات لا سلطان لها. تطلع الكل بشصها وتصطادهم بشبكتها وتجمعهم في مصيدتها فلذلك تفرح وتبتهج. لذلك تذبح لشبكتها وتبخر لمصيدتها لأنه بهما سمن نصيبها وطعامها مسمن. أفلأجل هذا تفرغ شبكتها ولا تعفو عن قتل الأمم دائما.""""
هو بدأ بالشكوى من الشر الموجود وسط شعبه (الآيات 1-4) والله أظهر له صفات العصا المؤدبة (الآيات 5-11) وما ستلحقه بشعبه من أذى\'a1 فعاد للصراخ لله ثانية\'a1 فهو لم يحتمل أن يرى ظلم البابليين لشعبه\'a1 هو لم يحتمل سماع أنات شعبه\'a1 وهذا ما يطلبه الله منا تماماً أن نئن مع المتألمين ونبكي مع الباكين ( عو12 +  رو12:15). وفي آية (12) أنت منذ الأزل يا رب إلهي وقدوسي = كأنه يريد أن يقول أنت الله القدوس الذي لا تحتمل الشر\'a1 فكيف تحتمل ظلم شعبك. ولكن لاحظ قوله """"إلهي وقدوسي"""" شاعراً أنه في لحظات مرارته لا يجد من يلتصق به سوى إلهه وقدوسه. لا نموت هو أدرك أن الرب إلهه أزلى أبدي\'a1 إذاً هو يعطي من صفاته لشعبه\'a1 إذاً هو سيعطي لشعبه الخلود\'a1 فحتى لو جاء هؤلاء الكلدانيون فلن يستطيعوا إفناء شعب الله\'a1 بل كل ما سيصنعونه هو تأديب الشعب = يا صخر للتأديب أسستها= أي هو أسس أمة الكلدانيين للتأديب. ولكنه هو الصخر الأبدي الذي يحمي شعبه. وأيضاً فالله سمح للشيطان حتى الآن أن يلحق بشعبه بعض الأذى ولكن هذا للتأديب ( أي2:7). وفي (13) المعنى أن الله لقداسته ولأنه لا يسّر بالشر فهو لن يترك هؤلاء الناهبين مستمرين في ظلمهم لشعب الله. وهو هنا حين  يقارن الكلدانيين بشعبه يجد أن الكلدانيين أشر منهم. وأن اليهود مهما أخطأوا\'a1 ومهما كانت خطيتهم فهم أبر من الكلدانيين. ولكن لا مانع أن يستخدم الله من هو أشر منا لتأديبنا. وبدأ النبي يبرز سمات هؤلاء الكلدانيون. فهم يتصورون الشعوب كسمك البحر = بلا مالك فمن حقهم أن يصطادوا منهم ما يحلو لهم. وكدبابات لا سلطان لها = كحشرات على الأرض\'a1 يستطيع أي إنسان أن يطأها ويسحقها. وفي (15) لاحظ أن لهم وسائل متعددة بها يقتنصون أعدائهم (شص + شبكة + مصيدة). هذا هو جيش الكلدانيين. وإبليس له وسائل متعددة فلنحذر. وهم لهم وسائلهم المتعددة التي يستخدمونها للقتل. وهي تفرح وتبتهج بضحاياها = وإبليس يفرح بمن يسقطه. وفي (16) تذبح لشبكتها = الناس عادة تذبح لآلهتها وهم هنا يذبحون لشبكتهم أي جيشهم. والمعنى أنهم تصوروا أن قوتهم سرها جيشهم فإفتخروا به وألهوه ( حب1:11). وهكذا يميل كل إنسان أن يمجد قدراته البشرية ولا ينسب الفضل لله. وأنظر لما يفرح الكلدانيين أو إبليس بهما سمن نصيببها وطعامها مسمن = في  السبعينية """"طعامها من الصفوة"""" أي أنهم لا يفرحون إلا بالصيد الثمين مثل الملوك والرؤساء. والشياطين تبتهج بسقوط القديسين. وفي (17)  العدو إبليس كالكلدانيين كلما سمن نصيبه إزدادت شراهته لإصطياد آخرين فيفرغ شبكته حتى تكون هناك فرصة لاصطياد آخرين = لا تعفو عن قتل الأمم دائماً."
